LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID32186,32186,80,314.0,457.98371335504885,8.825190010857764,0.0,356.0,356,9.885400096021593,1,,2233.1042345276874,2238.0,865.0,3921.0,685563.0,451.79846374767067,0.3759368781460988,2.7009134071491547,0.1286720830862432,0.8029243459721157,13.037677711873227,8.145103021938146,2.1199222300752574,1.600676833277289,306.99999999999994,94.74882839277461,0.4297348180597534,0.7963683527885861,5.4076012617912115
ID31963,31963,80,315.0,460.8496577145866,8.578988941548182,0.0,355.0,355,10.037184813341327,1,,2273.6624605678235,2296.0,1058.0,3810.0,720751.0,421.1493424166502,0.37163832792843304,2.9255043310854654,0.23259570674332758,0.9469961750016932,13.085153838502096,8.47925637541089,2.178198444113086,1.5431959194497187,316.5,90.01521586912637,0.49085330975939884,0.7863354037267078,5.059750129006294
ID32655,32655,80,303.0,454.04057017543863,8.52796052631579,0.0,357.0,357,9.83698151873187,1,,2163.0493421052633,2140.0,984.0,3952.0,657567.0,453.02144529873635,0.401646528702453,2.7364226267402985,0.2985684120196929,0.8989902970686836,13.223631855912831,8.0716287159891,2.0126699111672983,1.63828544661849,304.0,94.95879964838034,0.42365566232143764,0.7814910025706939,5.446260677200204
ID32451,32451,79,303.0,281.2094165222415,1149.603986135182,0.0,352.0,352,9.582922422936733,1,,2263.01393728223,2111.0,1362.0,3608.0,649485.0,545.5404580903829,0.6698550687158732,3.3280690555935446,0.040531798978021,-0.6272455022965259,12.349561714663663,7.743320934289329,2.13890088414486,1.5948663137513475,288.5,72.16372871075325,0.696173922257897,0.9058084772370485,4.248602070608866
ID32796,32796,79,305.0,281.0305010893246,1148.5631808278868,0.0,353.0,353,9.869286963719311,1,,2239.0228758169933,2098.0,1366.0,3725.0,685141.0,548.9874579470627,0.6956247229309753,3.3463500743518373,-0.013878340542608688,-0.2742574077682899,12.661645034604112,8.182254133872984,2.1735444041129774,1.5474519401917983,306.0,73.62836721452412,0.7093179515596383,0.8960468521229868,4.2090536012146575
ID32860,32860,79,294.0,281.60016977928694,1148.7246745897,0.0,354.0,354,9.682058741875426,1,,2169.915254237288,2031.0,1339.0,3607.0,640125.0,528.8194813110954,0.6725678581474436,3.3000284549716077,0.05206178881153318,-0.011664554988139264,12.291636355506638,8.020997586646036,-0.9538495351910239,1.5324323717502029,294.5,71.55505982721625,0.7227938768963962,0.9033742331288344,4.169631736486665
ID32432,32432,78,303.0,101.14689730917078,1098.627951674904,0.0,352.0,352,9.828888566708876,1,,2536.182724252492,2498.0,1362.0,4095.0,763391.0,718.348840397584,0.7308729458919107,2.9816168701689283,0.17561826453129137,0.3591347029552664,10.908905249006027,9.596486482333507,0.21283835273569193,1.1367603413070602,303.5,69.95929867498799,0.7792515327219405,0.9338461538461537,4.0157447423326404
ID32196,32196,78,293.0,100.93230944254836,1098.0819112627987,0.0,351.0,351,9.657370069115643,1,,2612.065972222222,2544.0,1440.0,4095.0,752275.0,706.5343195920642,0.7167553918372498,3.08704829263173,0.12746370184086273,0.0944379905134498,10.792158156090114,9.40566181180608,0.10983911843509131,1.1474108225477222,293.0,68.56670358734672,0.7831608024810892,0.9391025641025641,4.00570959436476
ID32781,32781,78,296.0,101.06802721088435,1097.7295918367347,0.0,353.0,353,9.673836185197393,1,,2567.2696245733787,2471.0,1262.0,4095.0,752210.0,709.5613387805046,0.7170843105426616,3.0219698982554557,0.20396494768295514,0.17945959010563195,10.772298224546425,9.087152812725853,0.22920929254689548,1.1854426184470737,294.0,71.72809072921008,0.7180896260693962,0.9088098918083463,4.183267202633839
ID32067,32067,77,310.0,518.495719636169,604.5642054574639,0.0,355.0,355,9.957586532199999,1,,2497.273311897106,2465.0,1396.0,4095.0,776652.0,651.9426448365034,0.7047198806963395,3.167015428142463,-0.4612933481983953,-0.2415795654670783,14.283057637073155,7.451732181622584,-1.4920501516698674,1.9167432871913919,311.5,89.60170385178706,0.4875682068667889,0.8090909090909091,5.0767671280422455
ID32069,32069,77,311.0,518.2696,603.6610666666667,0.0,351.0,351,9.973557010035817,1,,2532.5516129032258,2502.0,1319.0,4095.0,785091.0,649.7449304717703,0.7064189905069983,3.2271718383087524,-0.4525651128987244,0.0653375470573949,14.324574071299084,7.621572247740074,1.5981977208609417,1.8794775678399642,312.5,90.60270437268174,0.478385011057865,0.7891414141414141,5.125262932461066
ID31881,31881,77,315.0,517.6679790026247,603.9671916010499,0.0,349.0,349,10.053028840272644,1,,2496.066037735849,2453.0,1304.0,4095.0,793749.0,665.3551638395643,0.7044374592992488,3.1009438810991625,-0.36385655124211225,0.19026945768544742,14.447594432771501,7.855192854705274,1.500790102757106,1.839241212787967,317.5,90.40707611704381,0.48814488845237075,0.79375,5.073767461992273
ID32329,32329,77,328.0,518.3138001014713,603.7820903094876,0.0,353.0,353,10.225693013746072,1,,2536.503012048193,2482.0,1344.0,4095.0,842119.0,677.7322747550659,0.7245860744174687,3.144939667190261,-0.7242800005939859,-0.32195389677264685,14.914070497531998,7.881960789848317,1.5936221816910363,1.8921777074482262,328.5,93.4841564338793,0.4723557549576913,0.7812128418549346,5.157869223713564
ID30764,30764,77,331.0,516.968781470292,603.3323262839879,0.0,344.0,344,10.264529815185629,1,,2518.7078313253014,2496.0,1215.0,4095.0,836211.0,682.5319634617445,0.7160514384156985,3.0796312189611275,-0.403551456565511,-0.6594961283859715,15.589585361048965,7.946386613687435,1.489333860357303,1.961845819859347,331.0,90.40609686536321,0.5089116799406715,0.8142681426814268,4.969168491788824
ID31725,31725,77,332.0,517.7268865567216,603.1491754122939,0.0,347.0,347,10.303220226817157,1,,2490.181268882175,2475.0,914.0,4095.0,824250.0,719.3037313618717,0.711074141226326,2.8773633129525487,-0.2738125825484205,0.8092003481877452,15.636574965551155,7.82635823205349,1.5360092592608194,1.9979375466753213,333.5,90.82345690297637,0.5080537326646616,0.8134146341463414,4.973362424408477
ID32338,32338,77,322.0,518.7839313572543,604.4495579823193,0.0,352.0,352,10.1004117996201,1,,2543.9844236760123,2515.0,1246.0,4095.0,816619.0,679.7545947852207,0.704079611271157,3.092603048037908,-0.6513929963316862,-0.2714587187960249,14.797840351701492,8.166240226956605,1.5668052198343558,1.8120750725473518,320.5,92.15078754533343,0.47428544328656275,0.7704326923076923,5.147365818367418
ID32562,32562,77,312.0,518.8918411164788,604.3684916800859,0.0,356.0,356,9.941590398928485,1,,2526.655844155844,2492.0,1338.0,4095.0,778210.0,663.9344418390998,0.7017281599920406,3.1385540145339124,-0.5695893753224213,0.4706694552466981,14.85069056279686,7.958013295829184,1.582456679740863,1.8661304034990929,310.5,93.08045535607448,0.4503544621185985,0.7554744525547445,5.282356367190436
ID31091,31091,77,293.0,516.9768439108062,602.877358490566,0.0,341.0,341,9.632618118796934,1,,2463.5,2471.0,1336.0,4095.0,719342.0,628.8976910769544,0.6897639885260689,3.1979894626643124,-0.12328561562499757,0.46386366578630156,14.742350225950215,7.212797625442539,1.4471074486333741,2.0439156886847636,291.5,84.83733704520711,0.5089491191926384,0.8052486187845304,4.968985717749398
ID31189,31189,77,309.0,517.3375931842385,603.2161874334398,0.0,343.0,343,9.981532666656284,1,,2493.6900958466454,2442.0,1305.0,4095.0,780525.0,673.5267658323752,0.7130599675696196,3.082273026910427,-0.46729681739654655,0.43079195775844326,14.8660434608946,7.768408903289675,1.4697088370729867,1.9136535738482177,313.0,90.0572661575684,0.48497202033667314,0.7994891443167306,5.090337645101212
ID32822,32822,77,326.0,517.8598369011213,605.1121304791029,0.0,357.0,357,10.202319970580199,1,,2578.820987654321,2539.0,1292.0,4095.0,835538.0,674.965311841826,0.7156974094510321,3.1875608747604343,-0.6444379373636107,-0.19772415234253005,15.157014615722563,8.239472235597468,1.5954787871286773,1.8395613435334897,327.0,90.33295531009068,0.5035761801781469,0.8014705882352942,4.995423843204538
ID31128,31128,77,306.0,516.9449838187702,603.3376483279396,0.0,342.0,342,9.91754782346883,1,,2505.4789644012944,2462.0,1202.0,4095.0,774193.0,674.0264049157122,0.6968058717886311,3.052976697664212,-0.1400756494205973,0.1376318425954281,14.773514917687274,7.304356356740358,1.555501766414498,2.0225621801782,309.0,85.41488816539805,0.5322322544935664,0.8535911602209945,4.859083217000185
ID32505,32505,77,322.0,518.0349794238683,604.7875514403291,0.0,358.0,358,10.155412503859614,1,,2504.466049382716,2490.0,1269.0,4095.0,811447.0,670.5963351109369,0.7247053594489242,3.1385606754739204,-0.6258004762813797,0.1609275662185501,13.994063238556945,8.14192294073562,1.6057595224793286,1.7187663578270842,324.0,92.18135249554388,0.4791469439531777,0.7950920245398773,5.121186249752437
ID31386,31386,77,306.0,516.9930107526882,603.6021505376344,0.0,345.0,345,9.933582672781009,1,,2488.5980707395497,2427.0,1334.0,4095.0,773954.0,658.2199327483434,0.7031654052055822,3.121866983740801,-0.3922990449558128,0.14295834986367362,14.65171865778416,7.399233637845879,1.5261739567760626,1.9801670517393852,310.0,90.08407238082536,0.48003790988511125,0.8136482939632546,5.116431498585892
ID32507,32507,77,323.0,518.5108695652174,605.5548654244307,0.0,359.0,359,10.124020118074668,1,,2520.0971786833857,2470.0,1300.0,4095.0,803911.0,668.2068466408253,0.7064228129832613,3.1225861551744787,-0.45738671323955216,0.032034834538320046,14.815457530014923,7.6417775413580085,-1.4949864966131445,1.9387449385738191,322.0,87.95634477074208,0.5230357686464037,0.8385416666666666,4.9016154598500625
ID31868,31868,77,324.0,517.1707755521314,603.8759630200308,0.0,350.0,350,10.163245449492996,1,,2461.8830769230767,2496.0,1028.0,4095.0,800112.0,728.0717335879498,0.6827557815944266,2.7438953470910197,-0.5010802651239601,-0.07555443525416447,15.002452091808806,8.012072350626378,1.5430631865598077,1.8724808557970556,324.5,88.68962643293828,0.5184166172705823,0.8032178217821783,4.923404010153245
ID31710,31710,77,305.0,518.0231103860795,603.9023926046765,0.0,348.0,348,9.877346815584225,1,,2531.032786885246,2535.0,1213.0,4095.0,771965.0,635.9213624219916,0.7019465167555228,3.2830875725945026,-0.9176867968840511,-0.02277083873924017,14.158618269127937,8.220452666577705,1.4940628887079028,1.7223647946655445,306.5,90.43346783883388,0.4709577770400424,0.7614906832298136,5.165518788736919
ID32350,32350,77,315.0,518.6488569909623,604.39898989899,0.0,354.0,354,9.989501955483986,1,,2552.5460317460315,2553.0,1235.0,4095.0,804052.0,652.3480668039609,0.7023268110597327,3.2286465739277013,-0.40563832069286176,-0.3647560891515072,14.966157504288532,7.465016143437273,1.59647798284822,2.0048392684918364,313.5,89.47780692083522,0.4920585097563913,0.825,5.053549901526269
ID31551,31551,77,320.0,517.3142931664058,603.160406885759,0.0,346.0,346,10.084642216544975,1,,2523.2025316455697,2526.0,1270.0,4095.0,797332.0,674.807229470722,0.7066641515161857,3.096473552214832,-0.40099295023745096,0.47977519746558983,14.907221630125981,7.704630453191528,1.560473747632756,1.9348392788846722,319.5,90.38152926020081,0.49149754831793735,0.7869458128078818,5.056432965967151
ID32799,32799,77,311.0,519.4035230352304,605.4382113821139,0.0,360.0,360,9.893446821078872,1,,2541.724025974026,2490.0,1379.0,4095.0,782851.0,654.9928948621467,0.7088348269078644,3.2193393777230774,-0.6822994634787445,-0.35939419812817974,14.909110380546219,7.675564922986672,-1.5062355455510439,1.9424121260308318,307.5,91.40926912292873,0.46246035812398184,0.795601552393273,5.212759355919401
ID31714,31714,76,1559.0,406.281623931624,48.87916666666667,0.0,349.0,349,22.283703068536735,1,,3764.4064102564103,4095.0,971.0,4095.0,5872474.0,705.5997564139022,0.7969338358297563,4.732147332010981,0.07627730756260419,0.3617440638216134,27.39128731987506,18.70220986455181,2.910364382574298,1.4646016443111645,1560.0,166.1500797973017,0.7101226318588125,0.9260908281389136,4.206668166370501
ID31972,31972,76,1422.0,405.9385164385164,50.59816309816309,0.0,351.0,351,21.293952964839807,1,,3701.059565522074,4095.0,1054.0,4095.0,5281412.0,761.1552367854572,0.7896837339540159,4.291012031657119,0.2828633664922826,0.010622990745286928,25.485270301146443,18.429331551949996,2.8847625029015873,1.3828646052249172,1424.5000000000005,161.84380455470333,0.6834081590211329,0.9238002594033728,4.2880994826218
ID32676,32676,76,1689.0,400.7099387472831,48.5283540802213,0.0,357.0,357,23.173018318554337,1,,3382.6524317912217,4095.0,1265.0,4095.0,5703152.0,926.5807864951921,0.8114656281358505,3.2707256164170717,1.557710523776275,-1.421062965923979,35.95728852634255,16.57082651853179,2.841970429359636,2.169915211298009,1687.0000000000002,238.9901973200444,0.37116308087324884,0.8185346918971375,5.818654179806636
ID32390,32390,76,1725.0,398.42899179932465,49.28060781476122,0.0,358.0,358,23.449527252857322,1,,3412.4976798143853,4095.0,1190.0,4095.0,5883146.0,896.3465871466385,0.7976008095032503,3.378459540399469,1.8837959644082423,-0.5126895596281469,38.18595253380162,15.392595092749069,-0.31478486984443205,2.480800170712587,1727.4999999999998,226.32834519200006,0.42378933575629735,0.8359545124606822,5.44540166810263
ID31337,31337,76,1529.0,413.71949087730803,46.553425106522454,0.0,345.0,345,22.035919117962223,1,,3700.0307994757536,4095.0,1167.0,4095.0,5646247.0,760.5418377181092,0.7838481934090603,4.275493927559465,-0.2778864619054298,-0.2610014120364591,27.865040440236925,17.90650302414523,-0.0853829928410065,1.5561408278692688,1525.5000000000007,167.89868043158458,0.6800291198125313,0.9265107804433651,4.298739983743116
ID31818,31818,76,1490.0,405.8980266846059,49.681410472026016,0.0,350.0,350,21.752417010810653,1,,3776.534993270525,4095.0,1112.0,4095.0,5611931.0,697.5011133695436,0.7910454259551718,4.782703153002705,0.017662903603493728,0.11472815337797157,26.169792119518192,18.348063258812203,-0.19658474649761273,1.4262972473102506,1486.4999999999995,165.11987542202635,0.685134872294932,0.9144878498923406,4.28269252577825
ID31978,31978,76,1295.0,395.5096264921063,51.24290848414838,0.0,355.0,355,20.330405485618144,1,,3644.96843725943,4095.0,1163.0,4095.0,4734814.0,791.3476304333933,0.7751495088428624,4.022601405042737,0.42156809565299647,0.1858341042046366,25.017978903155555,17.047007292445283,0.27468166767006075,1.467587739828255,1298.5000000000005,145.2854127443873,0.7730503745697384,0.951979472140763,4.031819068724664
ID31499,31499,76,1554.0,411.71676300578036,46.127167630057805,0.0,346.0,346,22.26226611978578,1,,3717.9871382636657,4095.0,1189.0,4095.0,5781470.0,739.6738636351018,0.7908593842138221,4.4395136008053235,0.04867458154031412,0.2068718862578762,27.87837792148069,18.303462440520295,3.0980623399834495,1.5231204484984984,1556.9999999999995,162.54359872252866,0.7405574152997182,0.9453551912568304,4.119320323375034
ID31468,31468,76,1552.0,409.7566988210075,47.22690246516613,0.0,347.0,347,22.247963345344548,1,,3743.8096463022507,4095.0,967.0,4095.0,5821624.0,724.6356123542337,0.7948118811381283,4.57582593645443,0.4071375298750916,-0.04288370323756238,27.924275207214134,18.28671352720102,3.0439213048050195,1.527025354538282,1555.0,170.94429356579099,0.6686995666089626,0.9291903196892739,4.335003087683998
ID32204,32204,76,1248.0,394.5898411427046,51.85429181684688,0.0,356.0,356,19.935142159023165,1,,3605.9486768243787,4095.0,1368.0,4095.0,4496618.0,809.0614346688965,0.7625537170200093,3.8565246990461253,0.1032170205690792,-0.08679561380526908,24.12929872997979,16.782049523820437,0.21604013120373258,1.437804047457414,1248.5000000000005,140.57847405136664,0.7938907851688837,0.957438650306749,3.978547536713728
ID32396,32396,76,1744.0,396.77811158798283,49.4717691940868,0.0,359.0,359,23.58487918362471,1,,3387.363688430699,4095.0,1221.0,4095.0,5914337.0,920.6121067181631,0.7957198080968269,3.2608944187468745,1.1516489068472036,-0.2613700633187534,38.46144919056556,15.283290882885215,-0.3198210846173749,2.516568550928785,1747.5,239.20516564856223,0.38378318292705904,0.830758260042786,5.722185886092511
ID31053,31053,76,1480.0,420.8144632768362,46.457401129943506,0.0,342.0,342,21.668112103298043,1,,3634.1144986449863,4095.0,955.0,4095.0,5363953.0,846.8145117967824,0.7693287400166212,3.7320180443649287,-0.08693621068252762,0.07754512687091585,27.502567008995843,17.447412607050236,2.848862547538058,1.576312065772003,1474.9999999999998,162.8488482861511,0.6989281000647444,0.9332489718443531,4.240222842571084
ID32078,32078,76,1247.0,398.95269461077845,51.240518962075846,0.0,354.0,354,19.9670511704958,1,,3712.2715654952076,4095.0,1326.0,4095.0,4647764.0,718.9721055947293,0.7878444553775017,4.550597714460994,0.2685677450679791,0.13655411112473512,23.189381598340333,17.369571816963536,0.23318801966416935,1.335057757479838,1252.4999999999998,143.4118665277738,0.7652748167878977,0.9485043544112077,4.052249907170544
ID30703,30703,76,1457.0,416.2766381766382,46.68222222222222,0.0,344.0,344,21.576102719068473,1,,3676.1103495544894,4095.0,1173.0,4095.0,5363445.0,760.9991326266598,0.794486613782898,4.277408564674663,0.05605133988702704,0.09345997570513799,27.220077771782975,17.652279516953506,3.1328454545003197,1.542014885139362,1462.5000000000002,158.38202983168839,0.7326455727183897,0.9408169829527181,4.141502875457506
ID31090,31090,76,1449.0,418.3716620626151,47.34714548802947,0.0,343.0,343,21.468877828012552,1,,3691.933471933472,4095.0,941.0,4095.0,5327460.0,765.0179285985347,0.7878097923571267,4.2531657898626065,-0.002015606732140756,0.34035531823235954,26.930639735721275,17.612359993557668,3.112741080771744,1.529076157060842,1448.0000000000002,153.07933394088224,0.7765068622071978,0.9510673234811168,4.022835583571321
ID32052,32052,76,1293.0,401.58236658932714,51.03544728022686,0.0,353.0,353,20.28730348852803,1,,3714.3542635658914,4095.0,1080.0,4095.0,4791517.0,736.8560954703038,0.7901042400138121,4.449761246692887,-0.2585505344507547,0.22146128471389134,23.73453329012936,18.59062301588642,-0.11980852954753453,1.2766938079400172,1293.0000000000002,146.46292953726115,0.757448231089456,0.946212952799122,4.073131713514248
ID32693,32693,76,1798.0,393.7185792349727,50.038390293600074,0.0,360.0,360,23.933212074181174,1,,3501.3275862068967,4095.0,1255.0,4095.0,6295387.0,871.9785292074662,0.8025512491506085,3.5755438095742944,-0.6720648257341595,-0.5275056910916954,36.685262499054936,16.076741676420838,-0.30740857994603205,2.2818841801047194,1799.5000000000005,229.93468488228697,0.42771328396771524,0.8440431519699816,5.420365377820286
ID32118,32118,76,1353.0,403.9349323493235,51.7920049200492,0.0,352.0,352,20.76800172811617,1,,3695.1691285081242,4095.0,1080.0,4095.0,5003259.0,770.3621105857852,0.7837396811141993,4.2151182656832535,0.6907625069708191,0.5769164348887912,23.465014102823627,19.22059623855292,2.8375212338668194,1.220826545211808,1355.0,154.92957341195762,0.7093825629960837,0.9303123927222796,4.208861913960013
ID31455,31455,76,1540.0,408.3297183554548,47.86085032912485,0.0,348.0,348,22.172722413155874,1,,3740.998708844416,4095.0,865.0,4095.0,5794807.0,732.8040937328666,0.7969032930862266,4.5280434340841875,0.08698639893422774,-0.003770416089784961,27.914488118211167,17.66786825340088,3.011546976030341,1.5799579053821573,1544.5000000000002,167.73853274275726,0.6898141473871908,0.9366282595512433,4.268142232137302
ID32192,32192,75,445.0,430.8570086433672,37.888575723412245,0.0,356.0,356,11.881516507690053,1,,2920.8126410835216,2781.0,1302.0,4095.0,1293920.0,912.2062825486823,0.39253440647608795,1.8051464073786914,-0.21892676066774697,0.42845623068097977,17.81969167266002,8.737773935032362,-0.4228509907800221,2.0393857526132053,443.5000000000001,104.98610340736832,0.5056381737726097,0.8289719626168226,4.985227762917987
ID31970,31970,75,481.0,433.32967607105536,36.618077324973875,0.0,355.0,355,12.341445642182435,1,,2914.328451882845,2820.0,1289.0,4095.0,1393049.0,930.3013571760695,0.41634481465559664,1.8417428842411037,-0.3618559453580214,0.26705988999792374,17.39361233824847,9.116880967110614,-0.37369164872335053,1.907846817458337,478.4999999999999,111.46775565414107,0.48394197472899936,0.83800350262697,5.095752026534208
ID31077,31077,75,472.0,458.3843322818086,24.419032597266035,0.0,343.0,343,12.302696894599674,1,,2980.3109243697477,2968.0,1194.0,4095.0,1418628.0,951.4727973910498,0.5305022996778465,2.171443223697407,0.15494030791544092,-0.04995424872892964,16.162658524937576,9.49421439405172,-0.5983991865756741,1.702369238160847,475.49999999999994,103.95887393444218,0.552888112005241,0.8544474393530996,4.767451746040531
ID31493,31493,75,450.0,453.2498118886381,28.088788562829198,0.0,346.0,346,11.87481703351337,1,,2992.59009009009,2985.0,1245.0,4095.0,1328710.0,925.7121685240443,0.4966540956197116,2.1455262838901348,0.05697424174734938,7.712303950105345E-4,16.83387867853763,8.58849167875749,-0.5449100472003965,1.9600506477958202,443.0,104.18956076225298,0.5128202616594265,0.8478468899521531,4.9501954203236505
ID31048,31048,75,502.0,459.2403333333333,21.079,0.0,342.0,342,12.615662610100799,1,,2963.742,2922.0,1059.0,4095.0,1481871.0,977.0765623293296,0.5358347852613807,2.116548372829429,-0.2932192301160452,-0.26673248710469755,16.233024079901305,10.054915069417369,2.4913007734227417,1.6144367175487169,499.9999999999999,107.50080251994943,0.543696397748423,0.8658008658008656,4.807582041407753
ID31816,31816,75,438.0,445.77706635622815,32.57062475746993,0.0,350.0,350,11.69248032352153,1,,2995.9976798143853,3018.0,1116.0,4095.0,1291275.0,938.5190374816763,0.44163003882874147,1.955839281893222,-0.36331264932151175,0.5685759206110921,18.10615430247293,8.411115478788952,2.7994616893744824,2.1526460251476522,429.5000000000001,103.45871520847864,0.5042418302242416,0.8364167478091533,4.992125522797336
ID30697,30697,75,447.0,456.7837587865335,24.376803551609324,0.0,344.0,344,11.974915604120044,1,,2956.633333333333,2855.0,1245.0,4095.0,1330485.0,926.1525420687462,0.5189514077708884,2.181362059234763,-1.1523771879530444,0.9238770310519979,17.454263460859078,8.693554863406705,2.567942133339492,2.0077245425031287,450.5,109.96949384763785,0.46812324518269866,0.8273645546372819,5.181134046198192
ID31984,31984,75,460.0,436.2747551686616,35.02811026478056,0.0,354.0,354,12.09394032982848,1,,2858.0173535791755,2701.0,1200.0,4095.0,1317546.0,942.108220799604,0.4442820934384956,1.8663833284776428,-0.6428335007409882,0.2634161911764739,16.806255607924236,8.873687397143874,-0.28909258195301835,1.8939427157794149,459.49999999999994,112.13718649434975,0.4591938561423293,0.8423464711274059,5.23126713238559
ID32017,32017,75,434.0,440.9829305715382,34.0692366705025,0.0,352.0,352,11.760342067595529,1,,2931.3119266055046,2816.0,1104.0,4095.0,1278052.0,939.3678377834909,0.4802080503700897,2.0247108893249512,0.07182862681779852,0.1259959576617674,16.744053887085833,8.27637553762278,2.7934643794912515,2.023114322322694,434.50000000000006,106.96664952382437,0.47720266376863685,0.8536345776031435,5.131608341107045
ID31667,31667,75,445.0,447.285151856018,30.985564304461942,0.0,349.0,349,11.894904136170874,1,,2986.403587443946,2982.0,1314.0,4095.0,1331936.0,924.0792749618764,0.44301889409947914,1.984355573276497,-0.12784238229511946,0.2886033630713121,17.681018247310348,8.284159394463583,2.7850095812908755,2.134316519685367,444.5,108.5048858486162,0.4744419044464792,0.842654028436019,5.146517000811599
