LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID20626,20626,0,919.0,363.81077147016015,244.5136462882096,0.0,5.0,5,17.075475271404667,1,,2878.4847826086957,2896.0,707.0,4095.0,2648206.0,1006.6617030147775,0.8872384790837364,2.6885862457489673,0.09402961955106806,0.07249167304353905,18.405327893639218,16.174596256744316,0.7435140395840507,1.1379157539072886,916.0,113.52526590560964,0.8931415260460626,0.9693121693121695,3.750980366601844
ID20755,20755,0,1092.0,357.0711040436165,236.5430107526882,0.0,20.0,20,18.71630384839009,1,,2634.5081967213114,2497.0,710.0,4095.0,2892690.0,1235.0679816342943,0.8740915506815802,1.9897788315658436,0.3642578480473146,0.2748419167015642,24.674288350894297,15.888239575243702,2.42532329238783,1.5529907032205506,1100.5000000000002,134.65905969558713,0.7626561133467337,0.9244015119697606,4.059200973974394
ID20888,20888,0,1021.0,364.99519622211363,205.46173261683765,0.0,34.0,34,18.049658404222217,1,,2658.580487804878,2543.0,721.0,4095.0,2725045.0,1027.2956826253967,0.8758340534931526,2.4166388733102924,0.11234475327630587,0.2367250234104107,23.197972912984714,15.233799738824736,0.009106280860639249,1.5227962367040018,1023.4999999999998,133.96329689427577,0.716681273401276,0.9329990884229713,4.187375461232323
ID21017,21017,0,1030.0,395.58196721311475,216.12921890067503,0.0,45.0,45,18.16830624941662,1,,2676.4995159728946,2766.0,814.0,4095.0,2764824.0,1204.748836062504,0.8619408053859071,2.056895466098341,-2.524330547150162,1.0416086356005614,25.735836667550373,15.412773047687704,2.9845239125647414,1.6697732840107824,1037.0,147.03071120965194,0.6027989739903301,0.8874625588361147,4.565818881920684
ID20634,20634,0,1014.0,364.1482122260669,231.3014499917614,0.0,13.0,13,17.9435350439902,1,,2715.4251968503936,2524.0,848.0,4095.0,2758872.0,1137.2730535539204,0.8756725421282738,2.229398996458099,0.033347067421601144,0.0038659574084402236,21.010090262679693,16.165862529749038,1.691916565041714,1.2996578576624738,1011.5000000000001,125.82533588093878,0.8028595069140483,0.9488742964352721,3.9562630037161917
ID20635,20635,0,936.0,366.2957733972651,236.2600781388741,0.0,11.0,11,17.28391819534817,1,,2782.9701810436636,2629.0,792.0,4095.0,2613209.0,1062.8970233590592,0.882084972880014,2.4542486128032452,-0.07255287216772774,-0.04204182498735233,18.142698941605545,17.051152204708725,1.4112492966248091,1.064016010401654,938.5,113.83643244040935,0.9100842267801217,0.9822082679225538,3.7159010292239514
ID20636,20636,0,894.0,363.1568080357143,241.76357886904762,0.0,6.0,6,16.88803298257901,1,,2859.375,2836.0,778.0,4095.0,2562000.0,1070.6327967491284,0.8949734616279613,2.5227115389617936,-0.05243956499677823,0.02946071193797096,18.586224467202033,15.503734769024728,0.8078256105212687,1.1988223962871116,896.0,111.07333591760414,0.912637359172486,0.9797703663203936,3.7106997125868473
ID20892,20892,0,1147.0,376.0587936784109,200.10997535160215,0.0,29.0,29,19.128439930330632,1,,2833.2402088772847,2744.0,764.0,4095.0,3255393.0,1011.4472484149011,0.8865237874223924,2.632681141830852,0.9282768125032648,-0.12363007701859785,32.17135841508404,11.87252812445847,2.895881269371341,2.7097310764678815,1149.5,158.18800929429875,0.5772603364452386,0.9236641221374046,4.665724304284985
ID20765,20765,0,945.0,358.4551316021904,236.98171701112878,0.0,22.0,22,17.329898372881665,1,,2685.5328389830506,2455.0,632.0,4095.0,2535143.0,1142.153400014361,0.8767377307286938,2.196858767531793,-0.16472204091323397,0.3141513182369544,19.471654278386794,16.45076277836596,0.5121256624406432,1.1836323057307436,943.5,118.66289910605022,0.8420189379469541,0.9671963095848282,3.8631716233243862
ID20643,20643,0,1168.0,357.2519247219846,228.2936983176504,0.0,17.0,17,19.290004068139837,1,,2592.059075342466,2117.0,725.0,4095.0,3027525.0,1163.9563809101007,0.8708477413501147,2.0732036810200953,0.40194203012045754,-0.11922527796959076,28.44556589195476,13.610075974173197,0.6668460706257489,2.0900372595960333,1169.0000000000002,147.12337379857738,0.6786737070377762,0.9488636363636366,4.303030455584793
ID20644,20644,0,1015.0,363.6638806948542,230.1186496230744,0.0,14.0,14,17.992252617416064,1,,2653.1334641805693,2318.0,643.0,4095.0,2703543.0,1105.4537511457845,0.8817908655230692,2.249276029257564,-0.06355979268375396,-0.08521651125205267,20.31572062194049,16.335028407869633,-1.4336692926108485,1.2436905596168477,1017.0000000000002,123.0942545300581,0.8434420553924402,0.9690328727965702,3.8599111338182595
ID20901,20901,0,1207.0,385.53431169904917,209.5705525699325,0.0,39.0,39,19.62131003117006,1,,2655.7052023121387,2525.0,674.0,4095.0,3216059.0,1011.4597411977472,0.8776103240853207,2.454468809549758,0.3258527837932603,0.21914189541997128,29.34488207559705,13.364302228963775,0.07688945547408443,2.195766121780707,1209.5000000000002,147.75460743548246,0.696199443758132,0.9648982848025527,4.248524196593413
ID20774,20774,0,1010.0,359.54019851116624,239.7994210090984,0.0,21.0,21,17.908020837886276,1,,2676.997023809524,2498.0,732.0,4095.0,2698413.0,1150.9285086256607,0.8758330190782471,2.1719842629287025,0.412385396330501,-0.08418862371138831,21.269311815824516,15.700393790189576,2.890883386204038,1.3546992578692318,1007.5,121.96619357720814,0.8510909615998519,0.9655007187350265,3.8425271326271324
ID20650,20650,0,1108.0,363.6708163573261,232.94273426889995,0.0,15.0,15,18.75028717886733,1,,2619.3481012658226,2363.0,832.0,4095.0,2896999.0,1126.185797174053,0.8738349070414412,2.169258123437443,0.4995178214793982,-0.04248752186634437,22.71187242645849,15.624487876716463,0.5307585168294459,1.4536074785723772,1104.4999999999995,139.3158026076756,0.7151132445512521,0.920033319450229,4.191963776609955
ID20907,20907,0,1270.0,380.6021186998289,206.660021055402,0.0,38.0,38,20.078333368379234,1,,2505.6303317535544,2384.0,644.0,4095.0,3172128.0,1000.3383881993847,0.8585400652567537,2.3141350350037713,0.30937058625282315,0.14301365127719948,30.298944799849412,14.235624896551386,0.167209399143454,2.128388814683464,1266.5000000000002,160.4233757021545,0.6184146320634499,0.9174212241941327,4.507804301688905
ID20781,20781,0,1257.0,359.47339718010113,221.792897047087,0.0,25.0,25,19.97103621218212,1,,2472.8764940239043,2095.0,852.0,4095.0,3103460.0,1033.3954485073295,0.8642022408128064,2.218647159219384,-0.46574525833017166,0.08580608771323903,30.913103693542364,13.820481823041469,1.6542202214738644,2.236760200502136,1252.9999999999995,160.96659537158277,0.6077002546994162,0.9278045168456126,4.547369272326335
ID21039,21039,0,1175.0,412.9823928722953,222.35207184273793,0.0,49.0,49,19.368226580345375,1,,2687.632739609839,2621.0,746.0,4095.0,3168719.0,974.536542140036,0.866349768535699,2.5603657942535,-0.18483342631286961,-0.7965171204192452,28.679311570620396,14.375438753445081,2.8080523038528615,1.9950216520346125,1178.4999999999995,150.5916445323147,0.6530368653616226,0.9132119333591627,4.386681292786865
ID20918,20918,0,1129.0,387.50735186002055,206.6845316865167,0.0,40.0,40,18.994848143360525,1,,2766.5101321585903,2730.0,731.0,4095.0,3139989.0,1062.0533046410712,0.8880879685555216,2.4504717933733455,0.06986950692170651,-0.09383716388308652,26.209318705830288,14.070650373186936,0.2751329371635014,1.8626941904387608,1133.5,138.63594974197832,0.7411048656337073,0.9622241086587436,4.117798581981002
ID20791,20791,0,1241.0,368.9129273504273,207.02938034188034,0.0,32.0,32,19.931149940667513,1,,2516.0048192771083,2324.0,725.0,4095.0,3132426.0,1001.7274725379207,0.8631416830047196,2.3271698823993723,-0.6051073845888507,0.7819348183084825,31.967605117690102,13.580700092986776,3.099001596658799,2.3538996442604994,1247.9999999999995,164.37673247699007,0.580421863238112,0.873643682184109,4.652999978285649
ID20792,20792,0,1210.0,376.9997254255903,206.9806425041186,0.0,31.0,31,19.657777133417756,1,,2638.916735366859,2472.0,799.0,4095.0,3201006.0,1030.737440915085,0.8721256546630348,2.385347730802698,-0.37289042337353023,0.46048918445534526,31.790121874668973,13.435667592760177,3.0856973418228613,2.366099165165348,1214.0000000000005,160.72032084340535,0.5905911969810755,0.87181328545781,4.61276624863929
ID20665,20665,0,938.0,360.3325350363669,240.71004080184497,0.0,7.0,7,17.293124011284696,1,,2712.2252922422954,2458.0,866.0,4095.0,2552204.0,1144.3012697703007,0.8850274114477629,2.2256374964001897,-0.029206457794608568,-0.03774822949496503,20.413507478362288,15.130019664901491,0.8051377232173875,1.3492056144327025,939.4999999999999,116.28776921742497,0.8730489003495149,0.9761038961038961,3.7938979702952222
ID20793,20793,0,1224.0,356.4237392373924,222.05651223178901,0.0,24.0,24,19.70225637334802,1,,2543.2261224489794,2245.0,881.0,4095.0,3115452.0,1009.3162687496982,0.8677177000413673,2.34128843440991,0.03518936362904791,0.6143736665087524,26.505400099372608,15.684882192516865,1.54079206590364,1.6898692495132752,1219.4999999999998,152.34750962859704,0.6602690647294389,0.902998889300259,4.362590577603469
ID20666,20666,0,1090.0,355.11922196796337,229.55400457665903,0.0,16.0,16,18.648151400495205,1,,2640.8168498168498,2503.0,792.0,4095.0,2883772.0,1255.0449173676725,0.8831152047696895,1.9735561220207631,-0.08001226359932584,0.05663638579254397,24.87650513159401,14.022169796517408,0.2782513843654577,1.774083860956556,1092.4999999999998,133.41664167846017,0.7712786338612007,0.9430297798877857,4.036447253689275
ID20926,20926,0,1030.0,390.77112619163034,204.2395378898045,0.0,41.0,41,18.120062019722234,1,,2788.657308809293,2695.0,804.0,4095.0,2880683.0,971.5208571409083,0.879313625566301,2.686071417203755,0.09872153010937565,0.039455083329596866,22.915281694403063,14.740648665471912,0.267701397533745,1.554563996093278,1031.5000000000002,124.82748314021974,0.8318761404946688,0.9749527410207942,3.8866514723592944
ID20929,20929,0,1043.0,394.70220412074747,207.20931161156363,0.0,42.0,42,18.225157509135155,1,,2691.9837164750957,2494.0,773.0,4095.0,2810431.0,996.8508144326638,0.871896016351911,2.5156790295399465,1.1653842335030749,-0.16148591825310873,22.646870240902345,16.3279609490778,0.468978868423207,1.3869992898397665,1043.5,136.52235864094334,0.7035496508120804,0.8984072320275506,4.2262730858695505
ID21057,21057,0,1201.0,431.46234542170345,224.4827705988606,0.0,57.0,57,19.540028364295097,1,,2607.2564745196323,2382.0,826.0,4095.0,3120886.0,1227.1198088625947,0.8682532819545918,1.9748652283763255,-0.0804715504868402,-0.32551422961768456,28.22712711031986,15.23705124280693,0.48307010504697806,1.85253213765001,1199.4999999999998,155.47019548000546,0.6236139578385536,0.9097459233978005,4.4889732607671595
ID21060,21060,0,1219.0,429.0037037037037,225.7499314128944,0.0,56.0,56,19.665871750657427,1,,2484.2323481116587,2162.0,746.0,4095.0,3025795.0,1143.3022574841577,0.8598526507244645,2.009123547024928,1.1624503982366448,-0.17106305018755957,26.21978704573671,16.795595392084923,0.3768224751011482,1.5611109004264905,1215.0000000000002,169.11362915021735,0.5338618940181118,0.8293515358361776,4.851661254188807
ID20681,20681,0,1060.0,359.9926921263555,230.2149143485777,0.0,18.0,18,18.373013751094568,1,,2659.3412098298677,2322.0,676.0,4095.0,2813583.0,1176.1895469494357,0.8766538849236436,2.112373562168755,6.016367563245036E-5,0.03105692065347697,23.439482974264138,14.644908189957908,0.6634531836614572,1.6005209913392777,1060.5,126.57273566490969,0.8318407723476087,0.9724896836313618,3.8867340976670937
ID20943,20943,0,1082.0,398.4809435992008,206.96657445827572,0.0,43.0,43,18.57974896402858,1,,2691.2729779411766,2423.0,755.0,4095.0,2928105.0,1052.2282161597607,0.8709493837143774,2.3812702205241667,-0.5067415767163415,-0.19677943502935774,20.22596804836548,18.878717353764202,2.2450853157165813,1.0713634655022075,1084.5,134.11074772371416,0.757726110007418,0.942224152910513,4.072384780548433
ID20819,20819,0,1143.0,380.3939127889962,206.96561311091602,0.0,37.0,37,19.040876039808087,1,,2683.075504828797,2621.0,700.0,4095.0,3056023.0,1103.7095374127628,0.8684940383199985,2.259868766098815,-0.10450495643817738,-0.028884409182520072,27.26879011297709,14.279590556382818,0.32266635444385267,1.909633893584452,1139.0000000000002,147.59198585847435,0.6570645483177511,0.9014641867827465,4.373215857421141
ID21075,21075,0,1079.0,430.26153136531366,226.69772447724478,0.0,58.0,58,18.575465448360344,1,,2646.072022160665,2419.0,821.0,4095.0,2865696.0,1128.1469898322346,0.8817434022321177,2.1981017108967746,0.013069681169677284,-0.2599139463322978,24.36810509317221,14.59680626550905,0.5169298115256158,1.6694134764775133,1083.9999999999998,128.02382287395108,0.8311081928432196,0.980995475113122,3.8884466993435085
ID20697,20697,0,1037.0,363.2645067698259,237.0894584139265,0.0,10.0,10,18.1420071192258,1,,2685.5935984481084,2411.0,895.0,4095.0,2768847.0,1073.5370884643437,0.876383692787971,2.3368232966714606,0.019280953367809908,-0.13354977823166242,20.00891824998547,16.830073614392383,0.5356489848554408,1.1888788313364638,1034.0000000000002,124.76557133565811,0.8347201230456233,0.9525564256103181,3.8800247001538355
ID20955,20955,0,1109.0,396.66531653165316,210.45724572457246,0.0,44.0,44,18.80537911211022,1,,2633.595515695067,2514.0,616.0,4095.0,2936459.0,1047.343451655154,0.8710398917423046,2.3412346672343896,-1.2058275375262635,-1.3615070008433123,24.813260258205784,17.124342664658947,1.335351451402503,1.449005123531845,1110.9999999999998,148.84819146886827,0.630139637004056,0.8635833657209482,4.465669033100069
ID20828,20828,0,1181.0,366.7750740584003,201.29813796022006,0.0,35.0,35,19.39286287596931,1,,2546.558178752108,2238.0,801.0,4095.0,3020218.0,1107.468388548173,0.8693263610101485,2.1387005363218097,1.1907916322837067,-0.3940204589714869,24.934838198005174,16.98238296137038,3.1097469928517634,1.4682767580217775,1181.5,153.1113453068009,0.6333282277116502,0.8860142482189727,4.454413290990849
ID20831,20831,0,1213.0,368.5311513654453,210.46967201866337,0.0,27.0,27,19.661824858598802,1,,2557.847611202636,2408.0,657.0,4095.0,3105227.0,1138.8112736124858,0.8756140280420024,2.097114501098811,0.5461572540990882,-0.8531588728075348,31.582572614206537,12.773300917696234,1.7880838585149597,2.4725458843963963,1214.5,163.16663533818664,0.5732507968505292,0.9026384243775548,4.682012819378789
ID20833,20833,0,1168.0,367.10739161336176,209.92388059701491,0.0,33.0,33,19.31885973732649,1,,2624.120954003407,2452.0,764.0,4095.0,3080718.0,965.3928259837062,0.8715806613811783,2.5316800198554352,-1.0715292969307166,0.7926487648910302,28.458742669738683,14.044401590725691,2.9596317585411676,2.0263407084949487,1172.5,149.95610502272433,0.6552309638817053,0.9120964605211982,4.379330539873914
ID20962,20962,0,1053.0,421.75118483412325,220.2551342812006,0.0,52.0,52,18.32530845371775,1,,2712.101134215501,2524.0,748.0,4095.0,2869403.0,982.161839551693,0.8813259222955641,2.587172130705345,-0.30029404083256156,0.2782894764604993,21.652955469091342,16.329795734381527,0.013193741669196513,1.3259783417561177,1055.0,129.39375116892884,0.7918368647002629,0.9556159420289855,3.9837041089952057
ID20963,20963,0,1089.0,414.66889298326424,219.29778903731,0.0,50.0,50,18.58831303406807,1,,2824.378104875805,2753.0,814.0,4095.0,3070099.0,991.0947486167104,0.8801777432127306,2.6681431834248497,0.47199392580393945,-0.03279688789170789,25.864618556827157,14.289716730679901,-0.1516667946013664,1.810016184666281,1085.5,136.13864361446485,0.7359983711854143,0.9572310405643741,4.132058918140128
ID20964,20964,0,1232.0,404.389699918897,212.5669099756691,0.0,46.0,46,19.8110093045411,1,,2543.830632090762,2194.0,744.0,4095.0,3139087.0,1130.0322819790401,0.8647182705800818,2.0877992980141054,0.9961808829318678,-0.25139485668471073,31.408940383611366,13.782322015397371,2.94158666402938,2.2789295119154698,1233.0000000000002,167.39420123095888,0.552957969769125,0.8506381510865819,4.767150589301672
ID20846,20846,0,1264.0,370.2309570957095,212.93815181518153,0.0,26.0,26,20.046601490203663,1,,2507.8507936507935,2180.0,686.0,4095.0,3159892.0,1111.6550827454598,0.8728049134290304,2.102743379432767,0.3964435955783696,-0.7591090456909586,31.17263556538047,13.467188831313674,1.9360188918723278,2.3147099187395663,1262.5,164.74762866175513,0.5845247521944755,0.8938053097345131,4.636641081061951
ID20719,20719,0,999.0,363.61345734875147,247.40916708563768,0.0,4.0,4,17.79211009997914,1,,2773.0160320641285,2702.0,810.0,4095.0,2767470.0,1079.9531982798721,0.8817905060113059,2.406420876785269,0.012366456027565885,0.2019055824479532,19.18790051518011,17.092475141971814,-0.21932613953917396,1.1225934427754602,994.4999999999999,119.31239496911893,0.8778969185268922,0.9745222929936304,3.783407929214171
ID20593,20593,0,1029.0,367.76376109765937,248.91485068603714,0.0,0.0,0,18.128843247288664,1,,2668.4810863239572,2566.0,816.0,4095.0,2751204.0,1014.4273411472891,0.8755811652453173,2.4560303354281787,0.06560674300300037,0.1018240256219447,18.559025124754875,17.71977542778166,2.034700038764364,1.047362321288644,1032.4999999999998,122.77171648954503,0.8608020026552657,0.9609120521172636,3.820791136689819
ID20721,20721,0,1020.0,363.1380348137303,239.82129494062144,0.0,9.0,9,18.058473866727873,1,,2618.1287804878048,2328.0,671.0,4095.0,2683582.0,1089.390380611165,0.8733816590544333,2.2408628041346677,-0.04227673610629449,-0.02528669037294658,20.666970525793925,15.980685143007781,0.9567093478061994,1.293246837720008,1024.5,122.69770614531443,0.8551630736715122,0.9710900473933649,3.833367550506813
ID20977,20977,0,1052.0,418.24119885823023,214.07167776720584,0.0,53.0,53,18.290535541070522,1,,2735.7899239543726,2569.0,779.0,4095.0,2878051.0,1030.7039489696765,0.8800804716775544,2.4849905834347688,0.3822833264896098,0.03535428935852646,22.290727205618225,15.392385006030832,0.06706925532873176,1.448165907809906,1050.9999999999995,127.01568105146747,0.8186493052755526,0.9668813247470095,3.9179237827974425
ID20978,20978,0,1004.0,417.603567888999,219.13296993723156,0.0,51.0,51,17.921346912535473,1,,2706.0851485148514,2541.0,731.0,4095.0,2733146.0,1010.6196004853965,0.8835822690115076,2.5121532838853486,-0.26427304053489564,0.17615299025480843,24.09012407883626,13.54835852998105,0.06884598266675708,1.778084335864557,1008.9999999999999,129.5280335276134,0.7557418734545616,0.9500941619585687,4.0777273968502765
ID20852,20852,0,1284.0,377.8238908291295,203.4752942698228,0.0,36.0,36,20.25196998683867,1,,2403.030303030303,2207.0,739.0,4095.0,3092700.0,996.371461885974,0.8541357896364131,2.2220475385609046,-2.748969518140477,-0.5354533797020037,30.97242986790273,15.084107485020535,0.3973525465626404,2.0533153783649642,1288.5,162.84024616574754,0.610619664732037,0.8581418581418582,4.536485622325799
ID20982,20982,0,1195.0,416.5858648911084,220.31980857261757,0.0,48.0,48,19.556311724091138,1,,2795.95670274771,2706.0,752.0,4095.0,3357944.0,990.6808852789613,0.8740164958585344,2.6325272410327316,-0.8574641274917386,-0.584895620040017,30.14361186700497,13.970249230103404,2.9139928192890094,2.1577003652913254,1201.5,166.54875795492583,0.5443156768524943,0.814852492370295,4.804846420771226
ID20601,20601,0,971.0,364.6987641606591,249.91143151390318,0.0,3.0,3,17.58063990543179,1,,2828.414006179197,2854.0,798.0,4095.0,2746390.0,1072.9069345837288,0.8729219078698603,2.4573478988644766,0.11360805768102629,-0.07092465037865577,18.1627386735596,17.25617828423368,-0.7710224696358503,1.0525354093121655,971.0000000000002,116.3848874875764,0.9008156274684554,0.9778449144008057,3.7349687813457018
ID20860,20860,0,1188.0,369.55179896402075,205.34670306593867,0.0,28.0,28,19.466584690227577,1,,2528.450041981528,2143.0,834.0,4095.0,3011384.0,1123.8788141470884,0.8671300740607687,2.089654867024189,-0.38114297513229456,0.8640978242350367,26.072122764495646,15.10501593171792,2.462060303157432,1.726057283378874,1190.4999999999998,154.94353645423286,0.6231496213624422,0.859877211989888,4.490645416060821
ID20605,20605,0,1053.0,367.03015873015875,248.17253968253968,0.0,1.0,1,18.28183197857863,1,,2735.140818268316,2671.0,750.0,4095.0,2874633.0,1005.7300864635521,0.8776692921515378,2.5423775445901784,-0.2764991658429243,-0.5541042762690856,19.46978235084813,17.505706953375242,0.42341507062983585,1.1121962913411045,1050.0,126.1034244783917,0.8297464483497538,0.961978928080623,3.891636167741501
ID20734,20734,0,990.0,361.13196900791644,239.50741115041268,0.0,8.0,8,17.747327471449356,1,,2619.982862903226,2331.0,813.0,4095.0,2599023.0,1152.0851147871467,0.8805849892236218,2.1297184517807852,0.13448153839723137,-0.012766316602356944,21.090400926068565,15.127952874182487,1.1095791049710142,1.394134494037303,989.5000000000003,117.55333150031719,0.8998202845547928,0.9860488290981568,3.7370339421814367
ID20862,20862,0,1245.0,374.04541800643085,204.3774115755627,0.0,30.0,30,19.89918336044561,1,,2593.6950240770466,2394.0,795.0,4095.0,3231744.0,1093.5569538586738,0.8714457243005359,2.2088722801125997,1.429979322774832,0.8403105771214969,32.68369810751697,13.26291620239125,3.0754264001329377,2.4642919859226913,1243.9999999999995,168.65822205822923,0.5495601187927664,0.8279534109816972,4.7818651821702955
ID20609,20609,1,638.0,230.13505747126436,542.5080982236155,0.0,1.0,1,14.25067392740633,1,,1755.9702194357367,1437.0,783.0,4095.0,1120309.0,801.3587797804378,0.7581464653475491,1.8898102709799987,-0.20495078464478816,-0.009198448660031652,14.959631310770217,13.797590408381236,-1.498300190870056,1.0842205680843453,638.0000000000002,157.49410044097752,0.32322278076498057,0.8055555555555558,6.235251146132693
ID20594,20594,1,590.0,232.85230125523012,540.1845188284519,0.0,0.0,0,13.790944746275176,1,,1770.467336683417,1479.0,883.0,4088.0,1056969.0,768.3058135770444,0.761576767570295,1.992488889030471,0.26446975428093245,-0.9696477295512834,14.270366403331934,12.665866504036313,1.4588219254243067,1.1266790470896173,597.4999999999999,168.7218239600471,0.26375776269731604,0.7764782326185835,6.9024347023902894
ID20722,20722,1,684.0,234.72759462759464,540.8575091575092,0.0,4.0,4,14.739284152238778,1,,1583.0406976744187,1421.0,800.0,3685.0,1089132.0,539.5380697999108,0.742582085606432,2.5006401778555625,0.04692054950623907,0.1600733351402578,15.561578206162109,13.810079506589263,0.9840459003810064,1.1268275608939937,682.5000000000001,115.53569150599978,0.6425104323916401,0.9204315576534055,4.4224694362630315
ID20627,20627,1,649.0,237.57139188495123,538.9111453518233,0.0,5.0,5,14.372999552399637,1,,1678.9522342064715,1458.0,830.0,3561.0,1089640.0,648.7268246999491,0.7458664190754716,2.2113450981256335,-0.15960040436920483,0.18706708215845508,14.75340894278076,13.798289844471709,1.3047436261311132,1.069220106917215,649.0000000000001,128.6100632757507,0.493065546765967,0.8866120218579236,5.048386578950534
ID20617,20617,1,682.0,234.38382352941176,543.425,0.0,2.0,2,14.712264360219255,1,,1685.3279648609077,1420.0,896.0,3730.0,1151079.0,681.570087208159,0.7638524766152841,2.1416629954950483,-0.027949557365239082,0.18972693532296092,14.996474997366692,14.276969385324698,-1.300858651430009,1.0503962425514182,680.0,125.51276047629693,0.5424291420284769,0.9018567639257294,4.813194646945288
