LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID3854,3854,0,681.0,702.6068814055637,532.0073206442167,0.0,79.0,79,14.744682168956004,1,,2554.312408759124,2290.0,1148.0,4095.0,1749704.0,965.6754363951216,0.8557431014923708,2.4394862597261624,1.2306758244022915,-1.6119411620507629,18.143263642931434,13.166485883440375,1.5473595640893167,1.3779883108939799,683.0000000000002,142.03596997368754,0.4254356552724419,0.7448200654307527,5.434855348525316
ID4110,4110,0,600.0,715.8619444444445,532.7122222222222,0.0,88.0,88,13.81976597885342,1,,2179.4983333333334,1894.0,1147.0,4095.0,1307699.0,791.7451762008309,0.7147563853381111,2.2948627995622424,0.31832910133468545,-0.4130989746526812,15.225957497787146,13.039176473843435,3.1012586136155758,1.1677085227223045,600.0,103.7178184982975,0.7008972678768308,0.8830022075055187,4.2342622092571185
ID3087,3087,0,725.0,645.755269863331,536.2055825804957,0.0,44.0,44,15.133537693125074,1,,2049.8203342618385,1851.0,1113.0,4095.0,1471771.0,644.0552656786708,0.7375188880362261,2.7018813291099475,-0.8470650625268389,0.47547068749872307,19.824593096166357,12.575256129693182,0.058974637788065075,1.576476287378017,719.5,138.97275881489495,0.4681459863535749,0.8910216718266254,5.181008202456019
ID4367,4367,0,664.0,745.4588663155255,521.3442437923251,0.0,101.0,101,14.543621260508983,1,,2265.948948948949,2056.0,1118.0,4095.0,1509122.0,783.7915714429819,0.7245062439753754,2.4291642968074703,0.042047590263296686,0.12109501192665043,21.420013120464535,10.140008281787628,3.022564541987688,2.1124256041227123,664.5,123.82953324590507,0.544573341421799,0.9096509240246407,4.803709581094743
ID2577,2577,0,766.0,606.8702974628171,551.6288276465442,0.0,20.0,20,15.574085310927522,1,,2396.0748031496064,2079.0,1050.0,4095.0,1825809.0,933.1372618517984,0.7883336956014968,2.2638433206958104,0.6361191250014407,0.5791369717644621,25.723472275152087,9.471261081001208,0.6061933977255102,2.715950078364101,761.9999999999998,142.75372417388746,0.4698832256071908,0.8678815489749427,5.17142179355124
ID2578,2578,0,818.0,601.6544417277913,545.3044009779951,0.0,27.0,27,16.136216622812817,1,,2680.60391198044,2433.0,1049.0,4095.0,2192734.0,1032.513856434906,0.9174251533832277,2.4843854491898187,-0.6623868432140777,0.4921255724175659,20.76526541246867,12.633296629413861,0.622245516705064,1.6436933305374388,817.9999999999995,164.85908257263125,0.378213834190964,0.8143354902936781,5.7641626482146515
ID2328,2328,0,819.0,583.6509625126647,552.1164133738602,0.0,5.0,5,16.180540206870962,1,,2500.78728606357,2218.0,954.0,4095.0,2045644.0,1120.7196766454576,0.8443557812827635,2.043104269575286,0.23990281275837305,0.1015967154012298,17.274449391589016,15.479722812139578,1.1315765979542536,1.1159404855778148,822.4999999999999,109.2206754042623,0.8664351347209656,0.9756820877817318,3.808350437210272
ID4632,4632,0,388.0,774.5732553099264,527.5580840918942,0.0,112.0,112,11.063008236355405,1,,2061.914507772021,1991.0,1121.0,3322.0,795899.0,540.8086878258697,0.5437584226524363,2.685861706441286,1.0863654885591882,0.5190167849098639,17.544588098679263,7.690944218721657,0.2344335875287622,2.2812007992427517,384.5,101.90883498895933,0.46524587853212795,0.865990990990991,5.197131010290146
ID2585,2585,0,764.0,603.8077259794266,547.8234843510614,0.0,28.0,28,15.568974864420474,1,,2440.51968503937,2052.0,1005.0,4095.0,1859676.0,983.3597763167314,0.8494820225492358,2.2798377948076376,-0.23047516833909715,0.1644770538076147,19.016802414840456,11.666046134306914,0.6564407986119347,1.6300983380236096,761.4999999999997,156.1648356090056,0.39238579331979945,0.859966120835686,5.659112069632614
ID4890,4890,0,490.0,802.7918381344307,519.1508916323731,0.0,122.0,122,12.437789380968077,1,,1924.3374741200828,1899.0,1115.0,2995.0,929455.0,418.95921723833624,0.6129646181132491,3.4910016115067375,-0.6936993386571522,-0.13171071954759925,17.72721994972094,9.867779393232631,2.9105370456861017,1.7964750977183732,486.0,129.27676268489506,0.3654308407748907,0.7800963081861958,5.864113040312326
ID2331,2331,0,704.0,585.5825011887779,551.1811697574893,0.0,6.0,6,14.93771167933152,1,,2839.5877318116977,2699.0,1136.0,4095.0,1990551.0,1087.1511814005962,0.8624765677639716,2.419088918117568,-0.38700822909830546,0.5243406658759248,15.31330657600239,14.67845305214582,0.7828030994685422,1.0432507105211446,701.0,145.04779079159954,0.41870258773903446,0.8295857988165682,5.47837944914042
ID3613,3613,0,688.0,694.2316301703163,544.0630170316302,0.0,68.0,68,14.766254502611577,1,,2199.014662756598,2021.0,1158.0,4095.0,1499728.0,712.705385142294,0.8071086529877167,2.756105377800395,1.9352394236407378,-1.2401267876990683,16.48186765135956,15.615510396023568,-1.1653020024920424,1.0554805596080041,685.0000000000002,146.15282585067533,0.4029823284236227,0.7172774869109951,5.584212430879927
ID2336,2336,0,660.0,591.7946969696969,555.3674242424242,0.0,17.0,17,14.494292838262302,1,,2713.4520547945203,2610.0,1069.0,4095.0,1782738.0,925.5364452540406,0.7735350701755693,2.5574011179727556,0.7795967402959381,0.491407000889401,17.17443540793216,12.991053712840698,0.2884005896875088,1.322020198481398,660.0,119.46455875389168,0.5811331271628725,0.8741721854304635,4.650151642731345
ID4132,4132,0,505.0,717.5406746031746,535.3277116402116,0.0,91.0,91,12.666024736934256,1,,2202.3888888888887,2071.0,1108.0,3843.0,1110004.0,701.1838466725737,0.6725539431375275,2.526033409042552,-0.2831460521940858,-0.28077035553144125,13.458193912355268,12.291282348438433,2.4145075681608206,1.0949381464713557,504.0,98.08134989750769,0.6583662078389603,0.923923006416132,4.368890563675824
ID3111,3111,0,777.0,636.7716688227684,540.5733074601121,0.0,42.0,42,15.686093905752006,1,,2359.321290322581,1935.0,672.0,4095.0,1828474.0,1025.7514388048517,0.7680562544732247,1.9983515825924751,0.331886377425834,-0.05651265979182002,25.620571010546758,9.830578262909478,0.007679331188554034,2.6062119974378843,773.0,164.80413107696745,0.357645833842695,0.8254137746930059,5.927592594939685
ID5159,5159,0,325.0,824.0317829457364,500.6173126614987,0.0,134.0,134,10.131877333163509,1,,1632.2375,1604.0,1033.0,2324.0,522316.0,261.44950392656744,0.3941655870762341,3.530123274051572,0.5255232142651943,-0.5664655064585099,15.184926128137688,7.257089787011751,2.490900011816646,2.092426382172458,322.49999999999994,91.37150288154177,0.48542042535116564,0.8376623376623377,5.087986013227203
ID3882,3882,0,721.0,703.9945714945715,532.0557865557865,0.0,80.0,80,15.154556505605994,1,,2868.145631067961,2849.0,1103.0,4095.0,2067933.0,1033.4831999580204,0.8387119887651759,2.5317855489131884,0.6075101277780388,-1.0807843077695445,17.82576733232015,14.667096537221942,-1.491134786058474,1.215357605854859,721.4999999999999,132.3127576524522,0.5178962392021574,0.8180272108843536,4.925876887943094
ID2348,2348,0,730.0,579.5434087274389,547.87491432488,0.0,4.0,4,15.238341837978153,1,,2742.964285714286,2632.0,972.0,4095.0,1996878.0,1056.130455625844,0.8797619740747695,2.4310556957434084,-0.32408843049868585,-0.31717385312017127,14.96484084501907,14.40175567482316,1.7800288024209054,1.0390983698730762,729.5000000000002,160.87696691076934,0.35419907349310414,0.8653618030842234,5.956363883214736
ID2350,2350,0,657.0,590.5483421918501,550.6262971399645,0.0,14.0,14,14.477812681894534,1,,2820.3034901365704,2720.0,1060.0,4095.0,1858580.0,1025.338984128574,0.7984209841635926,2.4422996763477416,0.11840461834922274,0.8732548314629134,16.122605509436113,13.721594834629629,0.3877511483881848,1.1749804380425937,658.5000000000001,115.94605968688302,0.6155362792489079,0.8721854304635763,4.518331640700969
ID4913,4913,0,622.0,800.8556812062467,519.1645126548195,0.0,124.0,124,14.036873567421145,1,,1994.3154471544715,1997.0,1099.0,3278.0,1226504.0,488.57531834826403,0.6542338759224613,3.2287055694915354,1.080064630043481,-1.0402894421548274,24.654822133537117,9.16064408642807,2.5238742076014082,2.69138522367269,619.0,140.95730537912956,0.3914942025596373,0.7800882167611847,5.665552449260655
ID2611,2611,0,707.0,609.6042107739355,552.4505998588568,0.0,35.0,35,15.017408376987545,1,,2504.963328631876,2312.0,1040.0,4095.0,1776019.0,971.8536143915164,0.79164564142687,2.277766605904227,0.5776766062778903,-0.6069393365236382,18.400789952271495,12.693031781881146,3.1264163341228333,1.4496765050677627,708.5,148.41324454461096,0.404207529792767,0.8238372093023256,5.575742799996497
ID2870,2870,0,696.0,612.4031175059953,551.5858513189448,0.0,37.0,37,14.873646859386389,1,,2496.80631276901,2239.0,1116.0,4095.0,1740274.0,925.9437937965976,0.7581777756386257,2.3256185777851264,1.1268928265409028,-0.7189986604112936,19.409553318694712,12.659967409294,2.988197981977378,1.533144019347607,695.0000000000001,136.34477386002956,0.4698050456302464,0.7791479820627804,5.171852062257218
ID4662,4662,0,376.0,778.3750557786702,528.0323516287372,0.0,113.0,113,10.903611442528838,1,,1722.8467741935483,1695.0,1018.0,2599.0,640899.0,339.44769738768787,0.47980881497200867,3.2912918562685287,0.15790124535428396,0.068161840610406,19.55030753770533,6.4032571241244085,0.07286021636711482,3.053181710296956,373.5,104.54453937702864,0.4294353220108943,0.8586206896551725,5.409486613147147
ID3640,3640,0,528.0,689.0346628679962,540.0707502374169,0.0,70.0,70,12.945661631441084,1,,2071.0,1877.0,1076.0,3839.0,1083133.0,650.1550095157827,0.6794327145828161,2.5773715294202884,0.7270386325774374,0.3821873202044774,15.577536272928548,11.757201882412346,1.2527764013277654,1.3249356801664738,526.5,113.74854513395418,0.5113479724180461,0.8068965517241378,4.957316677613863
ID3641,3641,0,662.0,688.4147755925366,543.3121533030761,0.0,69.0,69,14.505269206998044,1,,2371.328787878788,2123.0,1044.0,4095.0,1565077.0,892.3725445120056,0.7517523758527742,2.280749894864334,1.5138815411497262,0.9101526758084738,18.85813897333668,13.848592235889681,1.4319197386649205,1.3617368936941023,661.0,135.699511990153,0.4510812256994617,0.7845697329376855,5.27809929376711
ID3898,3898,0,621.0,706.8526725758796,531.9249261348375,0.0,81.0,81,14.053870796938547,1,,2440.1375404530745,2277.0,1127.0,4095.0,1508005.0,841.9013455883668,0.7915720265963128,2.561175058517549,0.6452723303275757,-1.4735221838368706,15.7988739619409,14.201758063046405,1.1940418097656555,1.1124590273826915,620.5,126.84982152949911,0.4845871892874227,0.7651048088779285,5.0923584694848145
ID4410,4410,0,679.0,750.6539027982327,524.2768777614139,0.0,103.0,103,14.701442538703265,1,,2044.0879765395894,1882.0,1029.0,3563.0,1394068.0,587.1681294309105,0.7624671799879126,3.012084980957513,0.49358928056905843,-0.06823132164796737,20.51973203544077,10.58477295938534,-0.10568272773280099,1.9386086139189476,679.0000000000001,154.1161022591896,0.35923910421036326,0.8185654008438819,5.91443318046564
ID2876,2876,0,722.0,625.1440912232205,537.5859249020963,0.0,39.0,39,15.175546206116355,1,,2147.957182320442,1939.0,1121.0,4095.0,1555121.0,756.7621313697673,0.7965742755564259,2.516965856061941,0.4074605570852463,-0.09844549511327486,24.191996247306587,10.513301987055579,-0.16887684723921148,2.3010845001021365,723.4999999999998,183.8526503109343,0.26897295230783613,0.7505186721991699,6.835190562779931
ID4158,4158,0,481.0,721.3896957123097,537.2693637621023,0.0,92.0,92,12.386499309352384,1,,2318.9254658385094,2150.0,1133.0,3949.0,1120041.0,774.9615052904859,0.6601596358587603,2.37977430773739,-0.09768412845091194,0.4250978091441418,15.61098335207286,10.116313689777956,2.34716301498538,1.5431493952038084,481.99999999999994,91.3226554989143,0.7262728999362783,0.9478859390363814,4.159632975194629
ID2623,2623,0,719.0,617.6657368665736,547.5499767549976,0.0,38.0,38,15.107223053684551,1,,2552.598039215686,2347.0,1150.0,4095.0,1822555.0,930.1720615065641,0.7608213011488015,2.371463889071171,1.3255387733588664,-0.69362373294882,22.802154518145663,11.440172570936664,-0.46618872032079817,1.993165258369764,717.0000000000001,138.851600388386,0.4673338512345335,0.8097120271033316,5.185508039411434
ID3135,3135,0,873.0,641.2449523809524,538.0321904761905,0.0,43.0,43,16.688952945311364,1,,2152.549086757991,1848.0,1029.0,4095.0,1885633.0,825.7360483760757,0.7704831246269762,2.268888502927591,1.4161853982212165,-0.22688490770886482,28.925456832524738,10.51467180026282,-0.055213096554885835,2.750961454812287,875.0000000000001,134.34738441612689,0.6091994263827677,0.8851795649974711,4.541770542037489
ID2884,2884,0,960.0,607.6294280283395,551.0042336270952,0.0,24.0,24,17.521697555438685,1,,2363.3886010362694,2014.0,859.0,4095.0,2280670.0,998.9723990277768,0.8212643895251397,2.1336424288363585,0.45536080745202123,0.3709145202674562,27.577494051842415,11.386937159812963,0.41671281133761817,2.421853538383397,964.4999999999998,136.52031167554762,0.650305689723701,0.9207637231503579,4.39588330675924
ID4934,4934,0,523.0,800.6747696218621,505.6931998728948,0.0,126.0,126,12.921050085167158,1,,1775.851711026616,1718.0,1172.0,2857.0,934098.0,368.26771947401346,0.5789528491007746,3.5362835073189873,0.8806511843377486,-0.506789532556764,21.410891575663342,7.839716461512176,-1.0964874210484312,2.7310798395294857,524.5000000000001,133.7511352656468,0.3684345951179316,0.7356241234221602,5.840159801809843
ID4425,4425,0,714.0,745.2133847231955,524.347699135716,0.0,102.0,102,15.070305364926575,1,,2178.346368715084,2000.0,1088.0,4069.0,1559696.0,680.4540936515963,0.7369700807312431,2.716536968767097,0.26024662071522364,0.07235181832911662,21.417760124650613,11.067015575425716,2.9628780070220895,1.93527875502486,713.5000000000001,133.5693364633786,0.5025627603377765,0.8754601226993868,5.000457952856543
ID2891,2891,0,754.0,612.7121212121212,551.4056027904949,0.0,36.0,36,15.599612430682628,1,,2274.0091264667535,1949.0,1082.0,4095.0,1744165.0,886.7392351734371,0.8255150713027654,2.3193476890908977,-0.06963949909327391,-0.3129302794743964,19.371719796413796,12.923707464004517,-0.22872306055742286,1.4989289915737005,764.5,166.5607499273656,0.34629164918271277,0.7996861924686193,6.023985567236957
ID4685,4685,0,475.0,783.4231578947368,522.500350877193,0.0,114.0,114,12.296226898414838,1,,1908.9808917197452,1846.0,1093.0,3183.0,899130.0,424.0131793114943,0.6048240029171296,3.393546684225517,-0.057058234848291714,-0.47732899575217796,15.661163954109714,9.784369879202984,0.17500185208573926,1.600630817054255,475.00000000000006,114.7553090273754,0.4532709644498201,0.8489722966934764,5.265334687211686
ID3409,3409,0,772.0,669.464980544747,536.5002161694769,0.0,58.0,58,15.665788274060855,1,,2303.764553686934,1939.0,1027.0,4095.0,1780810.0,952.0064257391698,0.795701387327583,2.144589645676592,-0.9019370719508093,-0.30234516623538354,18.769464916808122,14.751206971459059,0.5515905017057494,1.2724019772160795,770.9999999999999,149.86700027378205,0.4313722591496854,0.8580968280467447,5.397328177351832
ID3672,3672,0,495.0,692.693177980412,541.2517730496454,0.0,71.0,71,12.53339255077015,1,,1990.59266802444,1771.0,1164.0,3474.0,977381.0,598.61650790633,0.6215903988328713,2.549334598163006,2.7290695630215436,4.287994437784112,19.6515255761342,11.379777882497512,1.139382534562707,1.7268812958431219,493.49999999999994,106.04742973505292,0.5514380465350645,0.8004866180048661,4.773715893455598
ID2393,2393,0,785.0,586.8286683630195,552.3899491094147,0.0,10.0,10,15.817445133157864,1,,2544.2,2277.0,699.0,4095.0,1997197.0,1200.879020950563,0.8464176097037696,1.9423913836125413,-0.05911156619854767,0.013780136957311334,16.756810392952197,15.165529342678303,0.8498317499729618,1.1049274980330404,785.9999999999998,104.20966182729067,0.909528761246199,0.9770043505282784,3.7170355397498858
ID3161,3161,0,759.0,650.663704191354,531.7593811718235,0.0,46.0,46,15.548516281516669,1,,1967.9341238471673,1816.0,1097.0,3769.0,1493662.0,574.0556001522993,0.745484794264569,2.928257833582186,-0.45367667604563106,-0.3453568690589292,21.99042193326257,11.974512278825847,0.4878277644007085,1.8364357078782692,759.4999999999998,117.5937950972528,0.6901902646149181,0.9250913520097439,4.266979117652996
ID2138,2138,0,674.0,597.3535204332841,555.4593796159527,0.0,18.0,18,14.679774962390475,1,,2500.369822485207,2290.0,1025.0,4095.0,1690250.0,918.7437248316858,0.7673315885508508,2.363224038903003,0.5617320051866935,0.06407066054672582,17.4221434772781,12.635718307555292,0.23600811283737166,1.3788011930323625,677.0,109.95978029971599,0.7036080600753943,0.9331495520330806,4.226097662480594
ID2906,2906,0,759.0,606.2517683465959,548.4381078691423,0.0,21.0,21,15.49211587171288,1,,2478.0119205298015,2098.0,976.0,4095.0,1870899.0,976.1567503141986,0.8038658803860663,2.2625239056816273,0.30705073922758647,0.34515251273304554,25.890581275012757,9.3743122340576,0.5344405184038141,2.761864617752999,753.9999999999998,134.1143721808594,0.526781564851965,0.8568181818181817,4.884157362045465
ID4954,4954,0,694.0,805.5038535645472,501.40149325626203,0.0,127.0,127,14.841510746523857,1,,1964.3434782608695,1890.0,928.0,3739.0,1355397.0,564.3039659894528,0.6868907322593103,2.834882264878228,0.20701463717711382,0.5663661773664649,23.142857700866784,10.474930926979937,-0.8600578300138888,2.2093565926299794,692.0,132.1230237171588,0.4981486411839732,0.8362537764350453,5.022563740386961
ID4699,4699,0,466.0,783.7192513368984,523.3106951871657,0.0,115.0,115,12.19876517484135,1,,1893.9507494646682,1848.0,1068.0,3421.0,884475.0,470.5183149396453,0.549084918098603,2.8535562198682727,-0.11179108678264495,-0.0396495519898172,23.484738974285083,6.715784934248682,-0.07416993705996804,3.4969462548628205,467.5,113.28029349042397,0.45780733657681005,0.8771106941838649,5.239182875684882
ID3422,3422,0,721.0,674.1259208103131,538.814226519337,0.0,60.0,60,15.180789096653193,1,,2151.670833333333,1846.0,1027.0,4095.0,1549203.0,847.7240174245138,0.7579722814582478,2.188732274063528,-1.0319971021125347,1.4425796782984859,16.28302339637361,15.645998058945151,2.704233652156542,1.0407149058199108,724.0,159.78493434054613,0.35635000821478663,0.8246013667425969,5.938360317690789
ID2144,2144,0,682.0,579.0821150097466,549.562865497076,0.0,2.0,2,14.755472278097807,1,,2884.7525473071323,2933.0,1056.0,4095.0,1981825.0,1080.30656480227,0.8820283875732948,2.5029255925750107,-0.2144062475430869,0.658543494981008,15.458192154774173,13.656642734240965,1.352386345979504,1.1319174452749083,684.0000000000002,153.1619986364555,0.36640712986605645,0.8004681100058515,5.856295386377402
ID4192,4192,0,526.0,719.8140782828283,536.6032196969697,0.0,93.0,93,12.964089628857149,1,,2487.1155303030305,2329.0,1104.0,4095.0,1313197.0,942.743452974601,0.7049178530502731,2.18156160396965,-0.2401758763964461,-0.4014613877141632,16.93395985523127,10.530110356910413,1.9724288962087804,1.608146475323339,528.0,95.32779602055912,0.7301375464067252,0.9411764705882353,4.148609819670458
ID3938,3938,0,682.0,711.3551367331855,529.8458980044346,0.0,83.0,83,14.674353069329307,1,,2351.0895741556533,2179.0,1089.0,4095.0,1601092.0,824.5331509191559,0.8238922629360711,2.5760974830154355,1.4370681437740258,-1.0869269552975502,17.302278045046872,13.819100640550841,-0.7874700213356086,1.2520552889147487,676.5000000000001,147.65684421926028,0.3899155006459575,0.7705011389521641,5.6770102950676735
ID2148,2148,0,682.0,607.1576707999027,547.6256990031608,0.0,19.0,19,14.771642663528946,1,,2638.9767441860463,2528.0,957.0,4095.0,1815616.0,979.7233513417698,0.7895899194179713,2.37689594453191,0.31681532555484127,0.06413290768732181,22.70826973529429,9.784706080729382,0.22284355613503837,2.320792218789013,685.5000000000001,117.95762209440528,0.6191064164428058,0.9320190346702925,4.505285106174321
ID4197,4197,0,563.0,719.45441089402,530.3857312018946,0.0,94.0,94,13.38687663054658,1,,2211.772084805654,2102.0,1084.0,3684.0,1251863.0,637.5751818919047,0.7037928484797239,2.8659395325113226,-0.056731390642865594,0.03293756118214399,19.17775057038428,9.717498967992844,1.9280355511821388,1.9735274100415425,563.0,105.04318824567925,0.6411836938018155,0.9161920260374288,4.427042563134356
ID4453,4453,0,642.0,753.9068322981367,529.0571946169772,0.0,104.0,104,14.317526556719258,1,,2397.7770897832816,2349.0,1062.0,4095.0,1548964.0,768.4568710325252,0.8156524837742067,2.803443054006082,0.2192447971912823,-0.39848214046766234,18.04601110183668,11.367007363552373,-0.04831523718631724,1.587578025127364,644.0,147.7847387298258,0.37054124391224436,0.8445901639344261,5.823534523815118
ID2151,2151,0,708.0,576.2022630834512,550.6834040546912,0.0,1.0,1,15.001502909106806,1,,2787.580508474576,2680.0,1075.0,4095.0,1973607.0,1011.3081424556972,0.8548082084611189,2.5406426572140903,-0.7734648437913596,0.6321001888450761,15.599636802141836,14.502200751434314,1.5443847663677444,1.0756737594188235,706.9999999999999,141.6130282432441,0.44301951591479,0.824489795918367,5.325906071783684
ID4969,4969,0,602.0,800.2534549474848,514.2822001105584,0.0,125.0,125,13.854272314662571,1,,1832.9533333333334,1806.0,1109.0,3098.0,1099772.0,368.5449272855824,0.5545131711039947,3.5482027320116005,0.2861441444055921,-0.7826883406691174,25.634795890992663,8.247310993385769,2.1747302961685797,3.1082610940161493,603.0000000000001,142.6131516657742,0.3725701193174765,0.8143146522619853,5.807656498969706
ID2158,2158,0,650.0,594.6938697318008,552.9891443167305,0.0,16.0,16,14.411703602798783,1,,2836.6717791411043,2801.0,1016.0,4095.0,1849510.0,1009.2978470331246,0.7708842108798951,2.4469140898048893,1.0589437605070189,0.6371359725357311,17.891109994871137,12.612706566721883,0.027559006636583616,1.418498868599394,652.5,114.42622030931163,0.6262377947355205,0.8734939759036144,4.47955934721812
ID3439,3439,0,834.0,669.0042888489927,541.4198084979055,0.0,59.0,59,16.307909427837682,1,,2235.54251497006,1942.0,868.0,4095.0,1866678.0,920.419225488224,0.7786548588084256,2.126574307530492,-0.41969300494475303,-0.41350610828747086,19.21802826768116,15.040378254887775,0.5893949635932275,1.2777622970642872,835.5,121.55381163294035,0.7105901033575901,0.931957612939208,4.2052842313905465
ID2161,2161,0,586.0,590.7864493996569,550.0708976558033,0.0,13.0,13,13.622579184763433,1,,2863.495741056218,2867.0,1132.0,4095.0,1680872.0,1027.671775282462,0.7677105454616734,2.4202401524504693,0.34898072440700234,0.79067308308213,16.88239341012543,12.037626708224286,0.18341935344092786,1.4024685944606612,583.0,107.8812169715307,0.6294869700032281,0.8573529411764705,4.467983489049546
ID3697,3697,0,735.0,687.6672354948805,541.8970420932878,0.0,67.0,67,15.269642812771577,1,,2375.9660326086955,2179.0,935.0,4095.0,1748711.0,837.5463257780063,0.8994473791737424,2.686642493038054,0.8481181079375018,0.49628174682743503,16.757397935616506,14.565654451151946,-1.1926783455858818,1.1504733956043576,732.5,160.48629541844537,0.3573893352968102,0.7574974146845915,5.9297193318446855
ID2163,2163,0,673.0,589.2703814510097,554.1556968337072,0.0,15.0,15,14.587328710694912,1,,2921.9594594594596,2992.0,1158.0,4095.0,1946025.0,1061.9630835557368,0.8140623903711451,2.469449976834466,1.2625291403000554,1.0262122232156599,17.58984745411852,12.90234281299101,0.6326239766401954,1.363306471473366,668.5,143.88369004178676,0.4057776673221888,0.7850851438637697,5.564944807507733
