LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID5380,5380,0,885.0,710.1486181613085,356.1909193457417,0.0,41.0,41,16.79826521108446,1,,2647.7686230248305,2481.0,1108.0,4095.0,2345923.0,904.7335429242872,0.8181110271849429,2.6337902190581826,0.0656335419464036,0.025710617588302,20.88333497063957,14.037521319301897,-0.5896865959956119,1.4876796619303816,886.5,124.41214316783972,0.7197191544160734,0.9420828905419766,4.1785288159297895
ID6404,6404,0,853.0,735.3221305031446,347.6057389937107,0.0,64.0,64,16.42944866646031,1,,2472.0977620730273,2244.0,915.0,4095.0,2098811.0,1008.1272936467216,0.7859564307923119,2.158280446633274,0.361799190037026,0.0736285082621802,18.916911901549923,15.193039685581525,2.585612230578234,1.2451038299796204,848.0,116.1867557422281,0.7893915368207771,0.9459007250418293,3.989869573030259
ID7428,7428,0,789.0,737.7639153439154,342.9279365079365,0.0,75.0,75,15.832530921167825,1,,2640.951715374841,2410.0,1141.0,4095.0,2078429.0,999.8596785551907,0.8569723100748293,2.4378824641160586,0.7250645484698596,-0.031405970282702096,16.36845361436129,15.11840627359223,2.9609184681971508,1.0826838039769149,787.5000000000005,164.9723762534404,0.3636117982368812,0.8139534883720935,5.878762954498429
ID2311,2311,0,926.0,656.0338724168912,378.26747529200355,0.0,12.0,12,17.182328696526145,1,,2453.3748645720475,2148.0,1005.0,4095.0,2264465.0,958.8926844883932,0.8066253652098037,2.284692063656709,1.7427536504643721,-0.35482633998360313,25.283039720773942,13.16590479006133,2.6416582028658695,1.9203419836257352,927.4999999999999,138.251008742723,0.6097996415011834,0.8820732287208748,4.539534799109261
ID2313,2313,0,914.0,660.1082605531295,376.0829694323144,0.0,14.0,14,17.075475271404663,1,,2521.259541984733,2248.0,1029.0,4095.0,2311995.0,971.7143014570305,0.8093014386061673,2.3211774339827387,1.4012666384826717,-0.5198745259991647,25.555906490293207,13.09906997060791,2.565949036301377,1.9509710649409708,915.9999999999999,137.08523607999535,0.6125252117163635,0.8841698841698843,4.529423692471906
ID10761,10761,0,913.0,759.9094560058415,342.12468054034315,0.0,124.0,124,17.04749031634278,1,,2218.7014270032932,1902.0,858.0,4095.0,2021237.0,979.6332083203978,0.7575177511279924,1.9523534927642556,0.5746219223101062,-0.20862905661697173,19.550605024314635,15.708892419338767,2.4146059115525738,1.2445565544930746,912.9999999999999,126.54873436537041,0.7164155923329064,0.928789420142421,4.188151828521523
ID3594,3594,0,923.0,682.3479913137894,367.68693449149475,0.0,25.0,25,17.12201521945566,1,,2574.5928338762214,2282.0,1139.0,4095.0,2371200.0,924.6907064060975,0.8002781047021561,2.4753886446076403,1.6912594927305316,0.3053449554041489,25.045914164356393,13.046568058578343,-0.5113064330279876,1.9197319978634744,920.9999999999999,143.71387991880007,0.560366372411674,0.8407120036513005,4.735533348275918
ID6927,6927,0,915.0,741.540846097739,342.6442377826404,0.0,78.0,78,17.056823736322794,1,,2453.496174863388,2147.0,907.0,4095.0,2244949.0,1046.0761802972795,0.7924466038830642,2.0738428764345747,0.0710546499272238,0.0852509937548907,18.46459260094392,16.018635672318418,-0.3526192022136073,1.1526944602936644,914.0,114.32564321389239,0.8787569095057285,0.970276008492569,3.7815561695885167
ID2321,2321,0,936.0,649.4679487179487,382.7672720797721,0.0,9.0,9,17.260882175254775,1,,2401.2200854700855,2061.0,898.0,4095.0,2247542.0,987.613401956701,0.7980582933338951,2.158270307681722,-0.32783182357053425,0.09594654383237397,26.517891557355416,11.936381373324913,-0.5204901500499688,2.2216022367228354,935.9999999999998,145.11110138942666,0.5585787836058632,0.8821866163996229,4.743104728356588
ID11027,11027,0,692.0,768.5725264169068,337.71781940441883,0.0,132.0,132,14.86294254216004,1,,2182.6867816091954,1949.0,1235.0,4095.0,1519150.0,762.5816203216286,0.7175594425079757,2.391559486126755,0.6620548862879377,-0.4967664193905477,16.73043582171622,13.210360297663303,-0.16376890073030817,1.2664632488998473,694.0,155.01214566150625,0.3629425439278568,0.7904328018223234,5.884180582514671
ID9493,9493,0,956.0,752.9441526610644,337.76908263305324,0.0,104.0,104,17.407785949022028,1,,2362.930890052356,2094.0,752.0,4095.0,2256599.0,1022.0687182476942,0.7368368904618345,1.9616126125938296,0.13805057071841745,-0.060472330017776334,20.68414109878991,14.98897582616403,2.6312498446359784,1.3799569322598197,952.0000000000001,125.99944416580688,0.7535456269801186,0.9265206812652069,4.083665443688952
ID3099,3099,0,970.0,643.015742642026,386.44746748802186,0.0,6.0,6,17.607777518557306,1,,2368.619341563786,2079.0,948.0,4095.0,2302298.0,966.0456452086286,0.7981490263261478,2.1766365915492396,0.9146715625248297,-0.06714793060985935,29.05168972891129,11.818546436851094,2.6494956914406185,2.4581440606203477,974.0,154.70202314122312,0.5114189712861379,0.8502837189000436,4.956972560452559
ID7707,7707,0,913.0,743.5531798245614,342.55592105263156,0.0,83.0,83,17.038151783559655,1,,2371.1951754385964,2044.0,795.0,4095.0,2162530.0,1056.0178681892564,0.7782492627039365,1.9654052520602632,-0.056187117136281994,-0.05463799494010271,18.089639227260374,16.410651752708983,2.9804412325710716,1.102310834441675,911.9999999999999,111.52143443887122,0.9214844450510056,0.9790660225442832,3.6928437105148215
ID11035,11035,0,737.0,768.0887151597552,339.0878087468842,0.0,131.0,131,15.30087975536629,1,,2162.9606512890095,1946.0,1097.0,4095.0,1594102.0,746.7604745365212,0.7204072907212515,2.425739255864366,0.6760100670084718,-0.15458784679742596,16.786612496244572,13.880447826687858,2.9009388750734195,1.2093711028522471,735.4999999999999,159.0866963880326,0.3651949929335135,0.8033861277990167,5.86600629625063
ID8991,8991,0,951.0,749.8336840259512,337.3039628265825,0.0,100.0,100,17.39406642558585,1,,2332.218258132214,2033.0,745.0,4095.0,2222604.0,1045.568360276277,0.7545359281526958,1.9185115238608113,0.2205964647401411,-0.057714625386361906,20.322112754481477,15.298593761670487,2.728518716904165,1.3283647550271616,950.4999999999999,129.70563421721383,0.7099770363641602,0.9264132553606235,4.207099476472347
ID3623,3623,0,947.0,678.7391763463569,369.0290390707497,0.0,23.0,23,17.3620120440014,1,,2508.9894514767934,2219.0,1076.0,4095.0,2378522.0,941.5008036917312,0.802505505099953,2.372900656626681,2.4112554721140333,-0.36931940527829926,26.28285387959562,13.010426748708475,2.7377140769066273,2.020137723937816,946.9999999999999,148.30235919148302,0.541082793283295,0.8432769367764914,4.8191791400295045
ID7212,7212,0,758.0,738.1063218390805,344.45999115826703,0.0,74.0,74,15.492115871712882,1,,2678.6981382978724,2407.0,1049.0,4095.0,2014381.0,984.8843176456485,0.8393116171537015,2.4821982767517605,0.7148087118650618,0.41800160667240743,15.644074436871616,14.106175615831924,-0.7804313922573614,1.1090230876832163,754.0,144.87809089249438,0.4514147867190614,0.8500563697857948,5.276148877447879
ID4909,4909,0,864.0,712.9904679376083,354.19612940496825,0.0,44.0,44,16.59810852151747,1,,2712.29710982659,2617.0,1150.0,4095.0,2346137.0,926.5104563597524,0.8159046737019536,2.6306514291868566,1.8884477813483889,0.21843825162134625,21.201750955386718,15.04241457982221,2.7152906219904214,1.4094646070868568,865.5,119.59440826937951,0.7604229007849383,0.9500548847420417,4.0651571417712855
ID7981,7981,0,915.0,745.1939920376402,342.32066594281576,0.0,85.0,85,17.122015219455655,1,,2343.2195652173914,2056.0,722.0,4095.0,2155762.0,1063.7827762502054,0.7887875664285533,1.9426354737818543,0.4354794715921793,-0.10712866985459737,19.229426194629035,16.040088382392618,2.901076776763875,1.1988354263519763,920.9999999999998,113.79217358766857,0.8938089682934865,0.9813532232285561,3.749579602900375
ID8493,8493,0,924.0,745.0584905660378,343.348158131177,0.0,87.0,87,17.182328696526145,1,,2361.4768069039915,2039.0,711.0,4095.0,2189089.0,1078.151278094676,0.7831163780971081,1.923891589028886,0.11403075462490479,-0.06578681000252427,19.156666745775894,15.696446584957359,-0.21736359570198177,1.2204460826270467,927.4999999999999,116.50214902790498,0.8587285641863686,0.966649296508598,3.825401091050088
ID7983,7983,0,936.0,745.6270688734651,339.3667022601887,0.0,93.0,93,17.26549183808906,1,,2342.702470461869,2028.0,782.0,4095.0,2181056.0,1050.7771187632886,0.7706445561371744,1.9407037736479593,0.04431213656059781,-0.07127943442895288,18.960938737802636,15.639023955293803,-0.41091552878366716,1.2124118993618118,936.4999999999999,128.13233367959828,0.7168035931236882,0.9299900695134062,4.18701816638754
ID11823,11823,0,879.0,764.2987172231653,339.85219769854746,0.0,127.0,127,16.76981766279464,1,,2150.688989784336,1837.0,808.0,4095.0,1894757.0,897.2116330757,0.7397284977828799,2.0384665252583476,0.5776525320896911,-0.7251079610438836,19.946487260011416,15.14391825356974,2.326770736390475,1.3171285611839334,883.5,121.99223526879463,0.7460226957296403,0.9275590551181101,4.104203742480727
ID7985,7985,0,954.0,745.6579870243731,342.2338243029984,0.0,88.0,88,17.394066425585855,1,,2352.7197049525817,2014.0,789.0,4095.0,2232731.0,1068.5784177372843,0.7749036036774795,1.9225015407689852,0.2464940747345488,-0.07495706310539359,19.50088751828651,15.950110521070787,2.827815918534851,1.2226177049071223,950.5000000000001,117.16309808746567,0.8701222841130802,0.968415690269995,3.800272914900391
ID10549,10549,0,934.0,758.2658815132049,332.786045681656,0.0,121.0,121,17.242431200258867,1,,2344.0641711229946,2077.0,809.0,4095.0,2191700.0,1011.5460373108517,0.7746003288180479,2.0229770630947126,0.4551095351413507,-0.36211403172835926,20.91261250824839,14.85307594568759,2.449347233666317,1.4079650965711323,934.0,122.67806811659693,0.779871202159021,0.9420070600100856,4.014149011660662
ID8247,8247,0,901.0,743.9294659300184,343.0388581952118,0.0,84.0,84,16.97263818610208,1,,2396.2097130242823,2121.0,852.0,4095.0,2170966.0,1051.1536320547034,0.7942869250025538,2.0182462107357253,-0.02971487889028667,-0.06225116575941578,18.320640084249682,15.910029557566613,-0.2222644668805349,1.1515151507394035,905.0000000000001,113.21808005194426,0.8872109055625755,0.9684323167469238,3.76349632474271
ID6712,6712,0,803.0,731.3785625774474,347.03965303593554,0.0,63.0,63,16.02735405955453,1,,2693.2329615861213,2545.0,1101.0,4095.0,2173439.0,955.897855384952,0.812668268269633,2.5263144121438796,0.1370702334422641,-0.17572877629671602,18.14803843431182,13.968943023025593,2.5125814601283514,1.299170481574565,807.0,142.14997741394282,0.5018683507544474,0.8838992332968236,5.003916196053914
ID6969,6969,0,900.0,742.0499720826353,341.37995533221664,0.0,79.0,79,16.88332026224654,1,,2447.3574610244987,2150.0,920.0,4095.0,2197727.0,1042.6289655023886,0.7876810374679778,2.0685116618146107,0.06369924413423901,0.15034037556182367,18.078961003971585,16.058361558624195,-0.5918072054375099,1.125828493646179,895.5,116.01188148129557,0.8361236615034016,0.9572421165152324,3.8767667782672564
ID8507,8507,0,940.0,747.9930924548353,336.0655331207935,0.0,98.0,98,17.30692355385402,1,,2372.468650371945,2071.0,791.0,4095.0,2232493.0,1037.8837789674787,0.7339607852898202,1.9351531396721233,0.4150074232504578,-0.13466171446409153,20.257978200517513,15.239176991050043,2.6475642925261136,1.3293354498353165,940.9999999999999,127.04037102031944,0.7326827732398427,0.9452536413862379,4.141397735806457
ID6204,6204,0,896.0,726.5207985143918,350.40844939647167,0.0,60.0,60,16.902163259475163,1,,2528.4113712374583,2330.0,1043.0,4095.0,2267985.0,970.1539200435682,0.8055652197940713,2.325544287294251,-0.06628989984692035,0.016223914333443626,18.945433958999935,15.012633763850893,-0.5740282715427931,1.261966038538746,897.4999999999998,116.3236195451887,0.8335055705075461,0.9655728886498116,3.8828505831155677
ID9278,9278,0,946.0,756.3863716192483,336.36178433438704,0.0,108.0,108,17.38033607236688,1,,2283.1951476793247,2010.0,758.0,4095.0,2164469.0,976.2529246354262,0.7323310230713127,1.9773667620884374,0.20876832632260844,-0.330893462568637,20.84837741215707,14.848306229619359,2.5085051259582016,1.4040912875684626,949.0,124.69718192151039,0.7669424894767002,0.9372839506172842,4.047841816461205
ID5183,5183,0,900.0,718.8740062858199,352.2805509336292,0.0,50.0,50,16.939786373938936,1,,2657.8671096345515,2570.0,968.0,4095.0,2400054.0,962.9338668818249,0.8137392784461474,2.4767217527905814,0.5414135267069401,-0.16515162556836357,20.150211270446416,15.095594801020507,2.6545887827467287,1.3348404972478596,901.5,122.72206833886659,0.7521946889934512,0.9231950844854072,4.0873309202260435
ID5442,5442,0,856.0,711.0892156862745,355.22352941176473,0.0,42.0,42,16.448811606198852,1,,2680.8810365135455,2527.0,1132.0,4095.0,2276068.0,929.3515687969407,0.8036733293340952,2.5706868417159745,0.1726716154026086,-0.08860342526442418,19.886165576033317,13.998774107977344,-0.6379892817326513,1.420564788219633,850.0,125.06933757000614,0.6828527936581649,0.9371554575523702,4.289842887593376
ID3909,3909,0,918.0,678.7324393358876,368.67040686006203,0.0,24.0,24,17.052157664908357,1,,2569.806805708013,2305.0,1140.0,4095.0,2341094.0,933.679954342198,0.8001493291297288,2.446780148575643,1.6401209678009656,0.2799243779632375,24.378211755698583,13.343931221184725,2.6552367573527853,1.8269137746300668,913.5,138.1367702811739,0.601588908066336,0.867109634551495,4.570408532988804
ID6725,6725,0,771.0,736.998270644185,345.1653696498054,0.0,73.0,73,15.665788274060857,1,,2681.1281045751634,2433.0,1043.0,4095.0,2051063.0,993.8347194258793,0.8150889156064036,2.422927832014541,0.2669213500488179,-0.022127388824997075,17.612452945094333,14.307462015435068,-0.9012762538658199,1.23099770777611,771.0,132.50770369445974,0.5518003686459768,0.8687323943661973,4.772148381963784
ID5702,5702,0,875.0,724.7940728035068,349.15732799695064,0.0,59.0,59,16.68418399166483,1,,2578.551369863014,2414.0,988.0,4095.0,2258811.0,961.2778523185304,0.8043880401919743,2.39162184768071,1.0651814521281704,0.01078103462374443,19.80129661060284,15.340533852581338,2.675429059914835,1.2907827589892442,874.5,114.10038333139487,0.8441030526741756,0.9604612850082371,3.858399534945158
ID4425,4425,0,871.0,700.4569396386005,358.4584775086505,0.0,35.0,35,16.612485404699278,1,,2670.704387990762,2458.0,1049.0,4095.0,2312830.0,923.7203880434157,0.8233644541558287,2.6111625966851517,0.870284717175747,-0.12891099400649014,22.463463364866737,13.342365502250958,2.6009938445680225,1.683619247357373,867.0,130.7910141790169,0.6369027831970293,0.8731117824773413,4.441895720225857
ID11082,11082,0,743.0,762.617502787068,343.0772575250836,0.0,126.0,126,15.425194971940664,1,,2389.398657718121,1995.0,992.0,4095.0,1780102.0,957.5764748080037,0.8001615772236967,2.218254383603315,0.7393459519690603,-0.3201676809029828,17.095920168899205,13.177630589482686,2.483884264735,1.2973440143741608,747.5,171.66721302119151,0.31874717763012544,0.8011789924973206,6.278873855365267
ID10832,10832,0,946.0,756.2078103207809,333.7900976290097,0.0,122.0,122,17.44431859350499,1,,2301.63301787592,1994.0,903.0,4095.0,2188853.0,1010.1685169073459,0.7840606126108106,2.0026833074992068,0.5896711560855313,-0.03851933248344959,20.913191445279566,15.43363779570841,2.559642220905526,1.35503966868361,956.0,124.00455368765179,0.7812544230716472,0.9409448818897638,4.0105938863734405
ID6483,6483,0,780.0,737.3714988240325,345.10017104981824,0.0,72.0,72,15.751906433199279,1,,2665.8973042362004,2416.0,1108.0,4095.0,2076734.0,985.739466265107,0.8298652152646038,2.453012299723264,0.3518513222768852,0.03497981599125425,17.281024312086206,14.233070913458366,2.420175628039808,1.2141458731682273,779.5,145.68656429248938,0.46151623233015815,0.8665925514174542,5.218088514254137
ID10582,10582,0,951.0,758.5926906779661,333.5323093220339,0.0,120.0,120,17.334489682638438,1,,2324.4347826086955,2032.0,877.0,4095.0,2191942.0,1024.5911792753018,0.7646651011048129,1.9661005344087945,0.24396802656182637,-0.0028471392601044994,20.36596353039827,15.290251896336537,-0.610914250888398,1.3319573587455316,944.0000000000001,127.75236946119846,0.7268485536557273,0.9430569430569432,4.157985463843321
ID7000,7000,0,784.0,734.1159881255301,344.74830364715865,0.0,68.0,68,15.817445133157866,1,,2673.5936305732484,2382.0,1115.0,4095.0,2098771.0,989.15407025613,0.8142019650736163,2.4260959026275324,8.461083511899238E-4,-0.13301634959165898,17.060977260799636,13.89906370880591,-0.6724249781452097,1.227491118699633,785.9999999999999,139.2140587542991,0.5096431827475306,0.8876341050254091,4.965601029203645
ID5465,5465,0,883.0,716.0547996976569,352.33862433862436,0.0,48.0,48,16.755575776860173,1,,2649.518140589569,2608.0,1081.0,4095.0,2336875.0,954.3798708108944,0.8157247199371795,2.494418043597368,-0.003442637506376213,0.06189423444628371,19.408943122116714,14.685754699574419,-0.6672018024187047,1.3216170036313604,882.0,114.89276932888758,0.8396398722983283,0.9613079019073569,3.8686407762741997
ID6491,6491,0,840.0,728.4055555555556,348.7861111111111,0.0,61.0,61,16.351767622932524,1,,2609.79216152019,2386.0,1068.0,4095.0,2197445.0,956.892788205255,0.8158843791919588,2.450829291085428,0.2738675837845044,0.003320196981620548,18.450118442449284,14.104918298684886,2.5055391135251677,1.3080627658913513,840.0000000000005,152.4535802344216,0.4541652425424198,0.8745445080687146,5.260148255910529
ID10075,10075,0,925.0,758.6331174671705,333.9815614319122,0.0,114.0,114,17.17306348760413,1,,2316.615965480043,2063.0,815.0,4095.0,2147503.0,1003.9242844900656,0.7663985081120119,2.0023917274315868,0.46300239236081825,-0.8358741826200765,21.29657680730321,14.713848309347886,2.4588564730929625,1.447383197077901,926.4999999999999,125.89959604011472,0.7345250550502931,0.9349142280524722,4.136200900321302
ID9566,9566,0,944.0,751.5722784585331,335.59092523530455,0.0,102.0,102,17.283918195348168,1,,2344.2332268370606,2033.0,795.0,4095.0,2201235.0,1037.020469458551,0.7417417614640915,1.9253622406894806,0.3246333700673152,-0.27271455225092894,20.231133261782784,15.416140393567165,2.6512727624332104,1.3123345237712556,938.4999999999998,124.61642499112442,0.7594401697773464,0.9347609561752985,4.0677864894011915
ID5215,5215,0,862.0,720.4019042123485,352.09799961531064,0.0,52.0,52,16.607694493163542,1,,2691.778546712803,2668.0,961.0,4095.0,2333772.0,1001.7655438990635,0.8116137974814536,2.407614970369682,0.3248702443838524,-0.3108024208169982,19.271696552138476,14.628238098786989,2.5726109332285008,1.317431150764256,866.5,123.85605723104457,0.709812968033585,0.9267379679144386,4.2075856692700535
ID2400,2400,0,942.0,658.0797179075165,377.0654347437957,0.0,13.0,13,17.23781537064858,1,,2435.0963597430405,2198.0,924.0,4095.0,2274380.0,969.8454011713537,0.8056883889942466,2.2406185947671275,0.4418579165388397,0.05051426033206392,25.120950801963918,12.881067345050127,-0.518286024798458,1.9502227671853043,933.4999999999997,149.67661862962666,0.5236200400222393,0.8463281958295557,4.898880009776325
ID8803,8803,0,942.0,746.6510804109104,335.9998228834573,0.0,97.0,97,17.30692355385402,1,,2364.05738575983,2040.0,806.0,4095.0,2224578.0,1036.0595516550713,0.7069606353727991,1.890057504584696,0.18855221993579757,0.026632350463908383,20.909897206903377,14.988674034212638,2.6657116712193245,1.3950464970533856,940.9999999999999,123.03626864036269,0.7811477462869821,0.938653366583541,4.010867728714162
ID4198,4198,0,925.0,675.406176841347,370.0863497208716,0.0,22.0,22,17.163793277218712,1,,2532.738894907909,2259.0,1098.0,4095.0,2337718.0,956.0620833597831,0.8004479918539578,2.3555203433645633,1.7101193274472057,0.0836978962818583,25.217010196425015,12.619935483805461,-0.3995179375807141,1.998188519171493,925.5,144.24975579228652,0.5589283183982217,0.8432801822323462,4.741621408091411
ID2409,2409,0,982.0,637.0679448368652,389.66818028927014,0.0,4.0,4,17.76077411624101,1,,2316.2,1969.0,910.0,4095.0,2293038.0,997.5776537837149,0.7910885223735077,2.0510080901794137,2.008332869251955,-0.5697396222816276,31.480191825712442,11.51754925274492,2.6327090362571997,2.7332370051041823,991.0000000000002,169.18493200359276,0.43507102019255034,0.8183319570602811,5.374336484713119
ID11626,11626,0,907.0,768.3444444444444,336.6011937557392,0.0,130.0,130,16.996064889020342,1,,2150.6615044247787,1845.0,1011.0,4095.0,1944198.0,880.7399816030772,0.7086350592754711,2.025478637341804,0.38215384456006135,0.2782139460437572,19.136239172993726,15.583358809007663,2.9066899418595433,1.2279919501007952,907.5000000000001,127.53635426958431,0.7011137773903213,0.919452887537994,4.233608371843735
ID7787,7787,0,934.0,745.249420367398,342.72846441947564,0.0,86.0,86,17.247045794533985,1,,2328.3565310492504,2006.0,696.0,4095.0,2174685.0,1069.5773395049039,0.7770464547546851,1.903774421049215,0.25286952860580086,0.026413917581993365,19.23981851733912,15.718341404729793,2.8847509420350397,1.224036176714528,934.5000000000001,118.87267811988612,0.8310460227782152,0.9609254498714652,3.8885921428306367
ID2413,2413,0,951.0,667.9491763056432,372.74833508587454,0.0,18.0,18,17.39864080210822,1,,2480.9275210084033,2238.0,1085.0,4095.0,2361843.0,935.591689051053,0.8110748994174449,2.3751020090120276,0.7340139719250568,-0.3790863920353176,24.897751526806715,12.752140980983762,2.5895061678469284,1.9524369722648707,950.9999999999999,140.42034334405906,0.6060805118484348,0.8692870201096891,4.5534416127102295
ID2415,2415,0,998.0,634.5126856952095,392.3531130028376,0.0,3.0,3,17.82785520904057,1,,2314.7865731462925,1958.0,918.0,4095.0,2310157.0,1018.8619506899713,0.7909785247751708,2.0067807227576036,1.4271030786059158,-0.3785334963283232,30.602618600323208,11.149186171845379,2.5923270259101754,2.744829813462336,998.4999999999999,169.19435435035587,0.43831486370585826,0.8447546531302875,5.354412586386267
ID9072,9072,0,940.0,751.1033013844516,336.6730564430245,0.0,101.0,101,17.288521716057144,1,,2348.4371002132198,2051.0,727.0,4095.0,2202834.0,1048.5089534135511,0.7500653181746948,1.919913275264788,0.31511798671255853,-0.1887082995142288,20.373333609060484,15.128304073360326,2.6749885467375125,1.3467030745988386,938.9999999999998,125.08045571813697,0.7542173983448179,0.946572580645161,4.0818464054122385
ID4977,4977,0,895.0,722.4397657557166,351.4607733779513,0.0,54.0,54,16.89274438816169,1,,2609.157541899441,2464.0,1017.0,4095.0,2335196.0,986.6930377619948,0.8101512373426787,2.3670066212149528,0.3037355993763065,-0.027288977909269728,20.001382287243015,14.939390130192693,2.6591419735442674,1.3388352612078838,896.5,121.29625320719897,0.7657118816308592,0.9436842105263157,4.0510932392270655
ID6774,6774,0,889.0,730.3844718178425,348.59593131765587,0.0,62.0,62,16.859736900738547,1,,2545.788353863382,2379.0,916.0,4095.0,2273389.0,981.4127840462073,0.8067459646244094,2.3165425864660043,0.048872185033293214,0.059667158239906565,19.22632002898986,15.241933735289033,-0.644927352349274,1.2614095011104751,893.0,117.13613431397769,0.8178610917703412,0.9571275455519829,3.9198112773694676
